e138dfb, 08-10-2016, 262144, 89.43
e138dfb, 08-10-2016, 524288, 157.99
e138dfb, 08-10-2016, 1048576, 635.18
e138dfb, 08-10-2016, 2097152, 1386.12
e138dfb, 08-10-2016, 4194304, 2834.07
e138dfb, 09-10-2016, 1, 9.31
e138dfb, 09-10-2016, 2, 9.21
e138dfb, 09-10-2016, 4, 9.13
e138dfb, 09-10-2016, 8, 9.10
e138dfb, 09-10-2016, 16, 9.15
e138dfb, 09-10-2016, 32, 9.15
e138dfb, 09-10-2016, 64, 9.21
e138dfb, 09-10-2016, 128, 9.24
e138dfb, 09-10-2016, 256, 9.35
e138dfb, 09-10-2016, 512, 9.44
e138dfb, 09-10-2016, 1024, 9.77
e138dfb, 09-10-2016, 2048, 10.17
e138dfb, 09-10-2016, 4096, 11.24
e138dfb, 09-10-2016, 8192, 15.82
e138dfb, 09-10-2016, 16384, 18.20
e138dfb, 09-10-2016, 32768, 22.57
e138dfb, 09-10-2016, 65536, 37.67
e138dfb, 09-10-2016, 131072, 53.25
e138dfb, 09-10-2016, 262144, 88.87
e138dfb, 09-10-2016, 524288, 157.09
e138dfb, 09-10-2016, 1048576, 632.03
e138dfb, 09-10-2016, 2097152, 1373.79
e138dfb, 09-10-2016, 4194304, 2825.56
e138dfb, 11-10-2016, 1, 9.49
e138dfb, 11-10-2016, 2, 9.41
e138dfb, 11-10-2016, 4, 9.23
e138dfb, 11-10-2016, 8, 9.18
e138dfb, 11-10-2016, 16, 9.25
e138dfb, 11-10-2016, 32, 9.27
e138dfb, 11-10-2016, 64, 9.30
e138dfb, 11-10-2016, 128, 9.33
e138dfb, 11-10-2016, 256, 9.47
e138dfb, 11-10-2016, 512, 9.51
e138dfb, 11-10-2016, 1024, 9.88
e138dfb, 11-10-2016, 2048, 10.37
e138dfb, 11-10-2016, 4096, 11.27
e138dfb, 11-10-2016, 8192, 16.26
e138dfb, 11-10-2016, 16384, 18.62
e138dfb, 11-10-2016, 32768, 22.96
e138dfb, 11-10-2016, 65536, 38.73
e138dfb, 11-10-2016, 131072, 53.37
e138dfb, 11-10-2016, 262144, 88.57
e138dfb, 11-10-2016, 524288, 157.96
e138dfb, 11-10-2016, 1048576, 632.38
e138dfb, 11-10-2016, 2097152, 1375.02
e138dfb, 11-10-2016, 4194304, 2837.34
e138dfb, 13-10-2016, 1, 9.09
e138dfb, 13-10-2016, 2, 9.09
e138dfb, 13-10-2016, 4, 9.04
e138dfb, 13-10-2016, 8, 9.05
e138dfb, 13-10-2016, 16, 9.06
e138dfb, 13-10-2016, 32, 9.09
e138dfb, 13-10-2016, 64, 9.13
e138dfb, 13-10-2016, 128, 9.21
e138dfb, 13-10-2016, 256, 9.28
e138dfb, 13-10-2016, 512, 9.38
e138dfb, 13-10-2016, 1024, 9.65
e138dfb, 13-10-2016, 2048, 10.22
e138dfb, 13-10-2016, 4096, 11.36
e138dfb, 13-10-2016, 8192, 15.80
e138dfb, 13-10-2016, 16384, 18.57
e138dfb, 13-10-2016, 32768, 22.91
e138dfb, 13-10-2016, 65536, 37.87
e138dfb, 13-10-2016, 131072, 51.90
e138dfb, 13-10-2016, 262144, 88.50
e138dfb, 13-10-2016, 524288, 155.95
e138dfb, 13-10-2016, 1048576, 618.68
e138dfb, 13-10-2016, 2097152, 1354.00
e138dfb, 13-10-2016, 4194304, 2816.98
e138dfb, 16-10-2016, 1, 14.91
e138dfb, 16-10-2016, 2, 17.05
e138dfb, 16-10-2016, 4, 15.07
e138dfb, 16-10-2016, 8, 13.24
e138dfb, 16-10-2016, 16, 15.11
e138dfb, 16-10-2016, 32, 13.94
e138dfb, 16-10-2016, 64, 15.74
e138dfb, 16-10-2016, 128, 15.03
e138dfb, 16-10-2016, 256, 13.95
e138dfb, 16-10-2016, 512, 15.43
e138dfb, 16-10-2016, 1024, 17.82
e138dfb, 16-10-2016, 2048, 23.13
e138dfb, 16-10-2016, 4096, 21.48
e138dfb, 16-10-2016, 8192, 29.95
e138dfb, 16-10-2016, 16384, 18.91
e138dfb, 16-10-2016, 32768, 28.98
e138dfb, 16-10-2016, 65536, 119.61
e138dfb, 16-10-2016, 131072, 130.17
e138dfb, 16-10-2016, 262144, 113.32
e138dfb, 16-10-2016, 524288, 216.74
e138dfb, 16-10-2016, 1048576, 714.59
e138dfb, 16-10-2016, 2097152, 1542.15
e138dfb, 16-10-2016, 4194304, 2959.31
e138dfb, 18-10-2016, 1, 9.14
e138dfb, 18-10-2016, 2, 9.10
e138dfb, 18-10-2016, 4, 9.10
e138dfb, 18-10-2016, 8, 9.13
e138dfb, 18-10-2016, 16, 9.17
e138dfb, 18-10-2016, 32, 9.15
e138dfb, 18-10-2016, 64, 9.18
e138dfb, 18-10-2016, 128, 9.22
e138dfb, 18-10-2016, 256, 9.32
e138dfb, 18-10-2016, 512, 9.42
e138dfb, 18-10-2016, 1024, 9.71
e138dfb, 18-10-2016, 2048, 10.15
e138dfb, 18-10-2016, 4096, 11.10
e138dfb, 18-10-2016, 8192, 15.86
e138dfb, 18-10-2016, 16384, 18.27
e138dfb, 18-10-2016, 32768, 22.70
e138dfb, 18-10-2016, 65536, 37.44
e138dfb, 18-10-2016, 131072, 52.69
e138dfb, 18-10-2016, 262144, 88.80
e138dfb, 18-10-2016, 524288, 156.95
e138dfb, 18-10-2016, 1048576, 634.22
e138dfb, 18-10-2016, 2097152, 1384.17
e138dfb, 18-10-2016, 4194304, 2841.87
e138dfb, 18-10-2016, 1, 9.21
e138dfb, 18-10-2016, 2, 9.18
e138dfb, 18-10-2016, 4, 9.09
e138dfb, 18-10-2016, 8, 9.05
e138dfb, 18-10-2016, 16, 9.10
e138dfb, 18-10-2016, 32, 9.11
e138dfb, 18-10-2016, 64, 9.15
e138dfb, 18-10-2016, 128, 9.20
e138dfb, 18-10-2016, 256, 9.32
e138dfb, 18-10-2016, 512, 9.37
e138dfb, 18-10-2016, 1024, 9.64
e138dfb, 18-10-2016, 2048, 10.19
e138dfb, 18-10-2016, 4096, 11.21
e138dfb, 18-10-2016, 8192, 15.79
e138dfb, 18-10-2016, 16384, 18.75
e138dfb, 18-10-2016, 32768, 23.08
e138dfb, 18-10-2016, 65536, 37.84
e138dfb, 18-10-2016, 131072, 52.85
e138dfb, 18-10-2016, 262144, 88.92
e138dfb, 18-10-2016, 524288, 156.98
e138dfb, 18-10-2016, 1048576, 637.77
e138dfb, 18-10-2016, 2097152, 1388.25
e138dfb, 18-10-2016, 4194304, 2839.41
e138dfb, 20-10-2016, 1, 9.25
e138dfb, 20-10-2016, 2, 9.20
e138dfb, 20-10-2016, 4, 9.09
e138dfb, 20-10-2016, 8, 9.11
e138dfb, 20-10-2016, 16, 9.10
e138dfb, 20-10-2016, 32, 9.13
e138dfb, 20-10-2016, 64, 9.14
e138dfb, 20-10-2016, 128, 9.23
e138dfb, 20-10-2016, 256, 9.33
e138dfb, 20-10-2016, 512, 9.37
e138dfb, 20-10-2016, 1024, 9.65
e138dfb, 20-10-2016, 2048, 10.11
e138dfb, 20-10-2016, 4096, 11.16
e138dfb, 20-10-2016, 8192, 15.89
e138dfb, 20-10-2016, 16384, 18.22
e138dfb, 20-10-2016, 32768, 22.36
e138dfb, 20-10-2016, 65536, 37.92
e138dfb, 20-10-2016, 131072, 53.17
e138dfb, 20-10-2016, 262144, 89.02
e138dfb, 20-10-2016, 524288, 157.28
e138dfb, 20-10-2016, 1048576, 629.94
e138dfb, 20-10-2016, 2097152, 1372.26
e138dfb, 20-10-2016, 4194304, 2805.50
cba86e2, 21-10-2016, 1, 26.53
cba86e2, 21-10-2016, 2, 26.67
cba86e2, 21-10-2016, 4, 25.96
cba86e2, 21-10-2016, 8, 19.88
cba86e2, 21-10-2016, 16, 12.98
cba86e2, 21-10-2016, 32, 12.34
cba86e2, 21-10-2016, 64, 15.66
cba86e2, 21-10-2016, 128, 19.61
cba86e2, 21-10-2016, 256, 17.41
cba86e2, 21-10-2016, 512, 14.81
cba86e2, 21-10-2016, 1024, 15.36
cba86e2, 21-10-2016, 2048, 16.02
cba86e2, 21-10-2016, 4096, 15.76
cba86e2, 21-10-2016, 8192, 27.47
cba86e2, 21-10-2016, 16384, 26.65
cba86e2, 21-10-2016, 32768, 32.11
cba86e2, 21-10-2016, 65536, 44.82
cba86e2, 21-10-2016, 131072, 61.74
cba86e2, 21-10-2016, 262144, 107.91
cba86e2, 21-10-2016, 524288, 179.79
cba86e2, 21-10-2016, 1048576, 731.42
cba86e2, 21-10-2016, 2097152, 1487.96
cba86e2, 21-10-2016, 4194304, 2911.01
cba86e2, 21-10-2016, 1, 9.18
cba86e2, 21-10-2016, 2, 9.14
cba86e2, 21-10-2016, 4, 9.13
cba86e2, 21-10-2016, 8, 9.16
cba86e2, 21-10-2016, 16, 9.17
cba86e2, 21-10-2016, 32, 9.20
cba86e2, 21-10-2016, 64, 9.26
cba86e2, 21-10-2016, 128, 9.29
cba86e2, 21-10-2016, 256, 9.38
cba86e2, 21-10-2016, 512, 9.43
cba86e2, 21-10-2016, 1024, 9.75
cba86e2, 21-10-2016, 2048, 10.25
cba86e2, 21-10-2016, 4096, 11.22
cba86e2, 21-10-2016, 8192, 15.70
cba86e2, 21-10-2016, 16384, 18.01
cba86e2, 21-10-2016, 32768, 22.22
cba86e2, 21-10-2016, 65536, 36.90
cba86e2, 21-10-2016, 131072, 53.75
cba86e2, 21-10-2016, 262144, 89.44
cba86e2, 21-10-2016, 524288, 156.95
cba86e2, 21-10-2016, 1048576, 632.50
cba86e2, 21-10-2016, 2097152, 1382.56
cba86e2, 21-10-2016, 4194304, 2827.73
cba86e2, 23-10-2016, 1, 10.58
cba86e2, 23-10-2016, 2, 10.56
cba86e2, 23-10-2016, 4, 10.56
cba86e2, 23-10-2016, 8, 10.57
cba86e2, 23-10-2016, 16, 10.63
cba86e2, 23-10-2016, 32, 10.67
cba86e2, 23-10-2016, 64, 10.70
cba86e2, 23-10-2016, 128, 10.77
cba86e2, 23-10-2016, 256, 10.86
cba86e2, 23-10-2016, 512, 10.90
cba86e2, 23-10-2016, 1024, 11.34
cba86e2, 23-10-2016, 2048, 11.80
cba86e2, 23-10-2016, 4096, 12.96
cba86e2, 23-10-2016, 8192, 18.57
cba86e2, 23-10-2016, 16384, 20.95
cba86e2, 23-10-2016, 32768, 26.28
cba86e2, 23-10-2016, 65536, 41.66
cba86e2, 23-10-2016, 131072, 57.61
cba86e2, 23-10-2016, 262144, 98.24
cba86e2, 23-10-2016, 524288, 173.26
cba86e2, 23-10-2016, 1048576, 685.34
cba86e2, 23-10-2016, 2097152, 1504.76
cba86e2, 23-10-2016, 4194304, 3127.85
cba86e2, 23-10-2016, 1, 10.67
cba86e2, 23-10-2016, 2, 10.59
cba86e2, 23-10-2016, 4, 10.60
cba86e2, 23-10-2016, 8, 10.62
cba86e2, 23-10-2016, 16, 10.68
cba86e2, 23-10-2016, 32, 10.75
cba86e2, 23-10-2016, 64, 10.80
cba86e2, 23-10-2016, 128, 10.82
cba86e2, 23-10-2016, 256, 10.88
cba86e2, 23-10-2016, 512, 11.10
cba86e2, 23-10-2016, 1024, 11.35
cba86e2, 23-10-2016, 2048, 11.78
cba86e2, 23-10-2016, 4096, 13.12
cba86e2, 23-10-2016, 8192, 18.52
cba86e2, 23-10-2016, 16384, 21.94
cba86e2, 23-10-2016, 32768, 25.92
cba86e2, 23-10-2016, 65536, 41.91
cba86e2, 23-10-2016, 131072, 59.48
cba86e2, 23-10-2016, 262144, 99.07
cba86e2, 23-10-2016, 524288, 172.24
cba86e2, 23-10-2016, 1048576, 686.62
cba86e2, 23-10-2016, 2097152, 1509.66
cba86e2, 23-10-2016, 4194304, 3139.50
cba86e2, 24-10-2016, 1, 10.59
cba86e2, 24-10-2016, 2, 10.57
cba86e2, 24-10-2016, 4, 10.58
cba86e2, 24-10-2016, 8, 10.58
cba86e2, 24-10-2016, 16, 10.61
cba86e2, 24-10-2016, 32, 10.64
cba86e2, 24-10-2016, 64, 10.69
cba86e2, 24-10-2016, 128, 10.71
cba86e2, 24-10-2016, 256, 10.79
cba86e2, 24-10-2016, 512, 10.87
cba86e2, 24-10-2016, 1024, 11.25
cba86e2, 24-10-2016, 2048, 11.65
cba86e2, 24-10-2016, 4096, 12.81
cba86e2, 24-10-2016, 8192, 17.96
cba86e2, 24-10-2016, 16384, 20.79
cba86e2, 24-10-2016, 32768, 25.68
cba86e2, 24-10-2016, 65536, 42.50
cba86e2, 24-10-2016, 131072, 58.22
cba86e2, 24-10-2016, 262144, 99.54
cba86e2, 24-10-2016, 524288, 171.79
cba86e2, 24-10-2016, 1048576, 686.24
cba86e2, 24-10-2016, 2097152, 1504.89
cba86e2, 24-10-2016, 4194304, 3146.69
cba86e2, 24-10-2016, 1, 11.92
cba86e2, 24-10-2016, 2, 12.11
cba86e2, 24-10-2016, 4, 11.80
cba86e2, 24-10-2016, 8, 11.73
cba86e2, 24-10-2016, 16, 12.09
cba86e2, 24-10-2016, 32, 12.05
cba86e2, 24-10-2016, 64, 12.43
cba86e2, 24-10-2016, 128, 12.17
cba86e2, 24-10-2016, 256, 12.17
cba86e2, 24-10-2016, 512, 12.57
cba86e2, 24-10-2016, 1024, 12.80
cba86e2, 24-10-2016, 2048, 13.58
cba86e2, 24-10-2016, 4096, 14.81
cba86e2, 24-10-2016, 8192, 20.76
cba86e2, 24-10-2016, 16384, 29.97
cba86e2, 24-10-2016, 32768, 31.32
cba86e2, 24-10-2016, 65536, 43.84
cba86e2, 24-10-2016, 131072, 61.33
cba86e2, 24-10-2016, 262144, 109.27
cba86e2, 24-10-2016, 524288, 184.82
cba86e2, 24-10-2016, 1048576, 698.35
cba86e2, 24-10-2016, 2097152, 1554.45
cba86e2, 24-10-2016, 4194304, 3131.92
cba86e2, 25-10-2016, 1, 10.56
cba86e2, 25-10-2016, 2, 10.55
cba86e2, 25-10-2016, 4, 10.55
cba86e2, 25-10-2016, 8, 10.55
cba86e2, 25-10-2016, 16, 10.59
cba86e2, 25-10-2016, 32, 10.62
cba86e2, 25-10-2016, 64, 10.70
cba86e2, 25-10-2016, 128, 10.74
cba86e2, 25-10-2016, 256, 10.77
cba86e2, 25-10-2016, 512, 10.87
cba86e2, 25-10-2016, 1024, 11.27
cba86e2, 25-10-2016, 2048, 11.63
cba86e2, 25-10-2016, 4096, 12.72
cba86e2, 25-10-2016, 8192, 17.69
cba86e2, 25-10-2016, 16384, 19.66
cba86e2, 25-10-2016, 32768, 25.98
cba86e2, 25-10-2016, 65536, 42.68
cba86e2, 25-10-2016, 131072, 59.21
cba86e2, 25-10-2016, 262144, 99.07
cba86e2, 25-10-2016, 524288, 173.97
cba86e2, 25-10-2016, 1048576, 691.83
cba86e2, 25-10-2016, 2097152, 1505.31
cba86e2, 25-10-2016, 4194304, 3165.84
cba86e2, 26-10-2016, 1, 10.62
cba86e2, 26-10-2016, 2, 10.55
cba86e2, 26-10-2016, 4, 10.53
cba86e2, 26-10-2016, 8, 10.61
cba86e2, 26-10-2016, 16, 10.59
cba86e2, 26-10-2016, 32, 10.65
cba86e2, 26-10-2016, 64, 10.68
cba86e2, 26-10-2016, 128, 10.73
cba86e2, 26-10-2016, 256, 10.79
cba86e2, 26-10-2016, 512, 10.96
cba86e2, 26-10-2016, 1024, 11.34
cba86e2, 26-10-2016, 2048, 11.71
cba86e2, 26-10-2016, 4096, 12.86
cba86e2, 26-10-2016, 8192, 17.94
cba86e2, 26-10-2016, 16384, 20.06
cba86e2, 26-10-2016, 32768, 25.93
cba86e2, 26-10-2016, 65536, 42.78
cba86e2, 26-10-2016, 131072, 59.82
cba86e2, 26-10-2016, 262144, 99.70
cba86e2, 26-10-2016, 524288, 173.16
cba86e2, 26-10-2016, 1048576, 693.36
cba86e2, 26-10-2016, 2097152, 1519.92
cba86e2, 26-10-2016, 4194304, 3186.59
3a0931b, 27-10-2016, 1, 14.10
3a0931b, 27-10-2016, 2, 22.95
3a0931b, 27-10-2016, 4, 21.50
3a0931b, 27-10-2016, 8, 19.23
3a0931b, 27-10-2016, 16, 14.02
3a0931b, 27-10-2016, 32, 13.54
3a0931b, 27-10-2016, 64, 13.59
3a0931b, 27-10-2016, 128, 11.45
3a0931b, 27-10-2016, 256, 11.30
3a0931b, 27-10-2016, 512, 11.49
3a0931b, 27-10-2016, 1024, 11.86
3a0931b, 27-10-2016, 2048, 13.38
3a0931b, 27-10-2016, 4096, 19.45
3a0931b, 27-10-2016, 8192, 34.85
3a0931b, 27-10-2016, 16384, 37.80
3a0931b, 27-10-2016, 32768, 52.10
3a0931b, 27-10-2016, 65536, 79.08
3a0931b, 27-10-2016, 131072, 81.56
3a0931b, 27-10-2016, 262144, 120.90
3a0931b, 27-10-2016, 524288, 221.91
3a0931b, 27-10-2016, 1048576, 793.99
3a0931b, 27-10-2016, 2097152, 1586.75
3a0931b, 27-10-2016, 4194304, 3130.04
3a0931b, 28-10-2016, 1, 10.17
3a0931b, 28-10-2016, 2, 10.19
3a0931b, 28-10-2016, 4, 10.19
3a0931b, 28-10-2016, 8, 10.21
3a0931b, 28-10-2016, 16, 10.25
3a0931b, 28-10-2016, 32, 10.28
3a0931b, 28-10-2016, 64, 10.30
3a0931b, 28-10-2016, 128, 10.34
3a0931b, 28-10-2016, 256, 10.36
3a0931b, 28-10-2016, 512, 10.43
3a0931b, 28-10-2016, 1024, 10.85
3a0931b, 28-10-2016, 2048, 11.31
3a0931b, 28-10-2016, 4096, 12.37
3a0931b, 28-10-2016, 8192, 17.51
3a0931b, 28-10-2016, 16384, 20.75
3a0931b, 28-10-2016, 32768, 23.45
3a0931b, 28-10-2016, 65536, 41.51
3a0931b, 28-10-2016, 131072, 57.28
3a0931b, 28-10-2016, 262144, 96.02
3a0931b, 28-10-2016, 524288, 172.09
3a0931b, 28-10-2016, 1048576, 683.57
3a0931b, 28-10-2016, 2097152, 1505.72
3a0931b, 28-10-2016, 4194304, 3101.13
15e2650, 29-10-2016, 1, 10.39
15e2650, 29-10-2016, 2, 10.41
15e2650, 29-10-2016, 4, 10.38
15e2650, 29-10-2016, 8, 10.39
15e2650, 29-10-2016, 16, 10.41
15e2650, 29-10-2016, 32, 10.42
15e2650, 29-10-2016, 64, 10.45
15e2650, 29-10-2016, 128, 10.55
15e2650, 29-10-2016, 256, 10.64
15e2650, 29-10-2016, 512, 10.66
15e2650, 29-10-2016, 1024, 11.12
15e2650, 29-10-2016, 2048, 11.63
15e2650, 29-10-2016, 4096, 12.80
15e2650, 29-10-2016, 8192, 17.99
15e2650, 29-10-2016, 16384, 21.94
15e2650, 29-10-2016, 32768, 26.19
15e2650, 29-10-2016, 65536, 41.03
15e2650, 29-10-2016, 131072, 57.34
15e2650, 29-10-2016, 262144, 97.14
15e2650, 29-10-2016, 524288, 171.51
15e2650, 29-10-2016, 1048576, 685.88
15e2650, 29-10-2016, 2097152, 1505.20
15e2650, 29-10-2016, 4194304, 3116.28
2d63c51, 30-10-2016, 1, 10.55
2d63c51, 30-10-2016, 2, 10.54
2d63c51, 30-10-2016, 4, 10.52
2d63c51, 30-10-2016, 8, 10.54
2d63c51, 30-10-2016, 16, 10.57
2d63c51, 30-10-2016, 32, 10.60
2d63c51, 30-10-2016, 64, 10.63
2d63c51, 30-10-2016, 128, 10.66
2d63c51, 30-10-2016, 256, 10.78
2d63c51, 30-10-2016, 512, 10.83
2d63c51, 30-10-2016, 1024, 11.26
2d63c51, 30-10-2016, 2048, 11.64
2d63c51, 30-10-2016, 4096, 12.76
2d63c51, 30-10-2016, 8192, 18.20
2d63c51, 30-10-2016, 16384, 20.64
2d63c51, 30-10-2016, 32768, 25.74
2d63c51, 30-10-2016, 65536, 41.16
2d63c51, 30-10-2016, 131072, 58.24
2d63c51, 30-10-2016, 262144, 98.78
2d63c51, 30-10-2016, 524288, 174.10
2d63c51, 30-10-2016, 1048576, 688.76
2d63c51, 30-10-2016, 2097152, 1506.02
2d63c51, 30-10-2016, 4194304, 3143.91
a35894d, 31-10-2016, 1, 10.58
a35894d, 31-10-2016, 2, 10.56
a35894d, 31-10-2016, 4, 10.54
a35894d, 31-10-2016, 8, 10.56
a35894d, 31-10-2016, 16, 10.58
a35894d, 31-10-2016, 32, 10.57
a35894d, 31-10-2016, 64, 10.62
a35894d, 31-10-2016, 128, 10.73
a35894d, 31-10-2016, 256, 10.80
a35894d, 31-10-2016, 512, 10.89
a35894d, 31-10-2016, 1024, 11.29
a35894d, 31-10-2016, 2048, 11.75
a35894d, 31-10-2016, 4096, 12.84
a35894d, 31-10-2016, 8192, 17.78
a35894d, 31-10-2016, 16384, 18.88
a35894d, 31-10-2016, 32768, 24.66
a35894d, 31-10-2016, 65536, 41.69
a35894d, 31-10-2016, 131072, 59.01
a35894d, 31-10-2016, 262144, 98.97
a35894d, 31-10-2016, 524288, 174.61
a35894d, 31-10-2016, 1048576, 692.16
a35894d, 31-10-2016, 2097152, 1512.06
a35894d, 31-10-2016, 4194304, 3148.97
4b914b4, 01-11-2016, 1, 10.58
4b914b4, 01-11-2016, 2, 10.56
4b914b4, 01-11-2016, 4, 10.55
4b914b4, 01-11-2016, 8, 10.57
4b914b4, 01-11-2016, 16, 10.62
4b914b4, 01-11-2016, 32, 10.58
4b914b4, 01-11-2016, 64, 10.60
4b914b4, 01-11-2016, 128, 10.66
4b914b4, 01-11-2016, 256, 10.76
4b914b4, 01-11-2016, 512, 10.82
4b914b4, 01-11-2016, 1024, 11.21
4b914b4, 01-11-2016, 2048, 11.66
4b914b4, 01-11-2016, 4096, 12.78
4b914b4, 01-11-2016, 8192, 17.73
4b914b4, 01-11-2016, 16384, 18.92
4b914b4, 01-11-2016, 32768, 26.44
4b914b4, 01-11-2016, 65536, 41.34
4b914b4, 01-11-2016, 131072, 59.86
4b914b4, 01-11-2016, 262144, 99.88
4b914b4, 01-11-2016, 524288, 172.16
4b914b4, 01-11-2016, 1048576, 692.56
4b914b4, 01-11-2016, 2097152, 1508.94
4b914b4, 01-11-2016, 4194304, 3157.73
4b914b4, 02-11-2016, 1, 10.55
4b914b4, 02-11-2016, 2, 10.56
4b914b4, 02-11-2016, 4, 10.52
4b914b4, 02-11-2016, 8, 10.55
4b914b4, 02-11-2016, 16, 10.59
4b914b4, 02-11-2016, 32, 10.58
4b914b4, 02-11-2016, 64, 10.63
4b914b4, 02-11-2016, 128, 10.69
4b914b4, 02-11-2016, 256, 10.81
4b914b4, 02-11-2016, 512, 10.85
4b914b4, 02-11-2016, 1024, 11.27
4b914b4, 02-11-2016, 2048, 11.67
4b914b4, 02-11-2016, 4096, 12.81
4b914b4, 02-11-2016, 8192, 17.92
4b914b4, 02-11-2016, 16384, 20.03
4b914b4, 02-11-2016, 32768, 25.90
4b914b4, 02-11-2016, 65536, 42.21
4b914b4, 02-11-2016, 131072, 57.81
4b914b4, 02-11-2016, 262144, 98.94
4b914b4, 02-11-2016, 524288, 173.31
4b914b4, 02-11-2016, 1048576, 689.31
4b914b4, 02-11-2016, 2097152, 1506.71
4b914b4, 02-11-2016, 4194304, 3157.38
4b914b4, 03-11-2016, 1, 10.50
4b914b4, 03-11-2016, 2, 10.35
4b914b4, 03-11-2016, 4, 9.97
4b914b4, 03-11-2016, 8, 10.31
4b914b4, 03-11-2016, 16, 10.51
4b914b4, 03-11-2016, 32, 10.36
4b914b4, 03-11-2016, 64, 10.08
4b914b4, 03-11-2016, 128, 10.21
4b914b4, 03-11-2016, 256, 10.74
4b914b4, 03-11-2016, 512, 10.79
4b914b4, 03-11-2016, 1024, 10.93
4b914b4, 03-11-2016, 2048, 11.33
4b914b4, 03-11-2016, 4096, 12.44
4b914b4, 03-11-2016, 8192, 18.38
4b914b4, 03-11-2016, 16384, 19.24
4b914b4, 03-11-2016, 32768, 26.81
4b914b4, 03-11-2016, 65536, 38.01
4b914b4, 03-11-2016, 131072, 67.10
4b914b4, 03-11-2016, 262144, 90.50
4b914b4, 03-11-2016, 524288, 159.01
4b914b4, 03-11-2016, 1048576, 637.27
4b914b4, 03-11-2016, 2097152, 1386.44
4b914b4, 03-11-2016, 4194304, 2822.83
4b914b4, 04-11-2016, 1, 9.27
4b914b4, 04-11-2016, 2, 9.22
4b914b4, 04-11-2016, 4, 9.16
4b914b4, 04-11-2016, 8, 9.12
4b914b4, 04-11-2016, 16, 9.17
4b914b4, 04-11-2016, 32, 9.16
4b914b4, 04-11-2016, 64, 9.19
4b914b4, 04-11-2016, 128, 9.22
4b914b4, 04-11-2016, 256, 9.32
4b914b4, 04-11-2016, 512, 9.37
4b914b4, 04-11-2016, 1024, 9.74
4b914b4, 04-11-2016, 2048, 10.18
4b914b4, 04-11-2016, 4096, 11.10
4b914b4, 04-11-2016, 8192, 15.74
4b914b4, 04-11-2016, 16384, 17.98
4b914b4, 04-11-2016, 32768, 22.34
4b914b4, 04-11-2016, 65536, 37.27
4b914b4, 04-11-2016, 131072, 53.61
4b914b4, 04-11-2016, 262144, 89.26
4b914b4, 04-11-2016, 524288, 157.60
4b914b4, 04-11-2016, 1048576, 630.88
4b914b4, 04-11-2016, 2097152, 1376.30
4b914b4, 04-11-2016, 4194304, 2817.18
4b914b4, 05-11-2016, 1, 9.38
4b914b4, 05-11-2016, 2, 9.30
4b914b4, 05-11-2016, 4, 9.17
4b914b4, 05-11-2016, 8, 9.11
4b914b4, 05-11-2016, 16, 9.17
4b914b4, 05-11-2016, 32, 9.15
4b914b4, 05-11-2016, 64, 9.16
4b914b4, 05-11-2016, 128, 9.24
4b914b4, 05-11-2016, 256, 9.34
4b914b4, 05-11-2016, 512, 9.43
4b914b4, 05-11-2016, 1024, 9.76
4b914b4, 05-11-2016, 2048, 10.25
4b914b4, 05-11-2016, 4096, 11.24
4b914b4, 05-11-2016, 8192, 15.83
4b914b4, 05-11-2016, 16384, 18.20
4b914b4, 05-11-2016, 32768, 22.29
4b914b4, 05-11-2016, 65536, 36.87
4b914b4, 05-11-2016, 131072, 53.49
4b914b4, 05-11-2016, 262144, 89.17
4b914b4, 05-11-2016, 524288, 157.30
4b914b4, 05-11-2016, 1048576, 630.18
4b914b4, 05-11-2016, 2097152, 1372.98
4b914b4, 05-11-2016, 4194304, 2806.67
4b914b4, 06-11-2016, 1, 9.18
4b914b4, 06-11-2016, 2, 9.12
4b914b4, 06-11-2016, 4, 9.13
4b914b4, 06-11-2016, 8, 9.17
4b914b4, 06-11-2016, 16, 9.17
4b914b4, 06-11-2016, 32, 9.16
4b914b4, 06-11-2016, 64, 9.21
4b914b4, 06-11-2016, 128, 9.20
4b914b4, 06-11-2016, 256, 9.27
4b914b4, 06-11-2016, 512, 9.34
4b914b4, 06-11-2016, 1024, 9.70
4b914b4, 06-11-2016, 2048, 10.19
4b914b4, 06-11-2016, 4096, 11.10
4b914b4, 06-11-2016, 8192, 15.68
4b914b4, 06-11-2016, 16384, 18.07
4b914b4, 06-11-2016, 32768, 22.13
4b914b4, 06-11-2016, 65536, 36.52
4b914b4, 06-11-2016, 131072, 53.40
4b914b4, 06-11-2016, 262144, 88.87
4b914b4, 06-11-2016, 524288, 156.90
4b914b4, 06-11-2016, 1048576, 630.82
4b914b4, 06-11-2016, 2097152, 1372.14
4b914b4, 06-11-2016, 4194304, 2805.21
4b914b4, 07-11-2016, 1, 9.33
4b914b4, 07-11-2016, 2, 9.29
4b914b4, 07-11-2016, 4, 9.11
4b914b4, 07-11-2016, 8, 9.12
4b914b4, 07-11-2016, 16, 9.16
4b914b4, 07-11-2016, 32, 9.15
4b914b4, 07-11-2016, 64, 9.18
4b914b4, 07-11-2016, 128, 9.20
4b914b4, 07-11-2016, 256, 9.30
4b914b4, 07-11-2016, 512, 9.30
4b914b4, 07-11-2016, 1024, 9.71
4b914b4, 07-11-2016, 2048, 10.16
4b914b4, 07-11-2016, 4096, 11.05
