2d6e348, 26-10-2015, 10000000, 16, 0.8230312,0.7334639,0.7523630,0.8412452,0.8246666
a25bed5, 27-10-2015, 2000000, 1, 0.7218490,0.7497824,0.7262880,0.7243601,0.7242805
a25bed5, 27-10-2015, 2000000, 2, 0.4454582,0.4469692,0.4488334,0.4506291,0.4471287
a25bed5, 27-10-2015, 2000000, 4, 0.2541115,0.2497045,0.2525444,0.2703136,0.2448870
a25bed5, 27-10-2015, 2000000, 8, 0.1507549,0.1349785,0.1383419,0.1407129,0.1447942
a25bed5, 27-10-2015, 2000000, 16, 0.1697769,0.1640503,0.1485297,0.1711516,0.1870350
a25bed5, 27-10-2015, 5000000, 1, 1.6544009,1.6488712,1.6608102,1.6499239,1.6545888
a25bed5, 27-10-2015, 5000000, 2, 1.0213803,1.0256259,1.0460423,1.0262111,0.9527833
a25bed5, 27-10-2015, 5000000, 4, 0.5330765,0.5654723,0.5317273,0.6313609,0.5346765
a25bed5, 27-10-2015, 5000000, 8, 0.3323116,0.3338742,0.3241977,0.3329747,0.3493087
a25bed5, 27-10-2015, 5000000, 16, 0.4486803,0.4562690,0.4531734,0.4704318,0.4129056
a25bed5, 27-10-2015, 10000000, 1, 3.4854027,3.4498137,3.4512038,3.5201230,3.4310554
a25bed5, 27-10-2015, 10000000, 2, 2.1501266,1.9551102,2.1398810,1.9692915,2.1172861
a25bed5, 27-10-2015, 10000000, 4, 1.1837138,1.1375124,1.1367493,1.1970262,1.1364755
a25bed5, 27-10-2015, 10000000, 8, 0.7028275,0.6990451,0.6603174,0.6578424,0.6856936
a25bed5, 27-10-2015, 10000000, 16, 0.9178670,0.8795661,0.9351002,0.9108346,0.8537203
0eb648c, 28-10-2015, 2000000, 1, 0.6474467,0.7069551,0.6882675,0.6341347,0.6325746
0eb648c, 29-10-2015, 2000000, 1, 0.6557271,0.6884309,0.6706282,0.6813827,0.6301130
0eb648c, 30-10-2015, 2000000, 1, 0.7103624,0.6856781,0.6925562,0.6635413,0.6503673
0eb648c, 31-10-2015, 2000000, 1, 0.6252140,0.6316681,0.6559477,0.6332534,0.6291242
0eb648c, 28-10-2015, 2000000, 2, 0.4085160,0.4194634,0.3798916,0.3679970,0.4087022
0eb648c, 29-10-2015, 2000000, 2, 0.3677369,0.4078987,0.4068967,0.4007601,0.4043047
0eb648c, 30-10-2015, 2000000, 2, 0.3679614,0.3642569,0.4074273,0.3699553,0.3685957
0eb648c, 31-10-2015, 2000000, 2, 0.3722088,0.4427772,0.3956430,0.3786617,0.4025202
0eb648c, 28-10-2015, 2000000, 4, 0.2138189,0.2308988,0.2292269,0.2336388,0.2293520
0eb648c, 29-10-2015, 2000000, 4, 0.2230013,0.2306352,0.2287903,0.2298792,0.2270516
0eb648c, 30-10-2015, 2000000, 4, 0.2369036,0.2328395,0.2318150,0.2391502,0.2247426
0eb648c, 31-10-2015, 2000000, 4, 0.2275055,0.2249511,0.2224320,0.2179838,0.2273653
0eb648c, 28-10-2015, 2000000, 8, 0.1380072,0.1368242,0.1278597,0.1290707,0.1286283
0eb648c, 29-10-2015, 2000000, 8, 0.1398284,0.1278956,0.1373495,0.1321351,0.1377996
0eb648c, 30-10-2015, 2000000, 8, 0.1324982,0.1360435,0.1285921,0.1418292,0.1372696
0eb648c, 31-10-2015, 2000000, 8, 0.1360360,0.1317571,0.1310103,0.1349531,0.1386572
0eb648c, 28-10-2015, 2000000, 16, 0.1715526,0.1790155,0.1871397,0.1684038,0.1618909
0eb648c, 29-10-2015, 2000000, 16, 0.1724104,0.1830484,0.1830527,0.1715646,0.1533079
0eb648c, 30-10-2015, 2000000, 16, 0.1837230,0.1719018,0.1548508,0.1716199,0.1884968
0eb648c, 31-10-2015, 2000000, 16, 0.1835348,0.1849937,0.1603895,0.1807333,0.1485098
0eb648c, 28-10-2015, 5000000, 1, 1.4365921,1.4334389,1.4310205,1.4268283,1.4360123
0eb648c, 29-10-2015, 5000000, 1, 1.5309070,1.6669218,1.5361352,1.5058382,1.4762758
0eb648c, 30-10-2015, 5000000, 1, 1.7068866,1.4890134,1.6245088,1.5993771,1.5834571
0eb648c, 31-10-2015, 5000000, 1, 1.4255387,1.4262191,1.4341127,1.5070028,1.4394373
0eb648c, 28-10-2015, 5000000, 2, 0.8394848,0.9016268,0.9013141,0.8331560,0.8285845
0eb648c, 29-10-2015, 5000000, 2, 0.8925575,0.8288694,0.8386376,0.8963196,0.9195901
0eb648c, 30-10-2015, 5000000, 2, 0.9000877,0.9032634,0.8991145,0.8358362,0.8997570
0eb648c, 31-10-2015, 5000000, 2, 0.8655158,0.9016452,0.9023485,0.8766252,0.9169152
0eb648c, 28-10-2015, 5000000, 4, 0.5255993,0.5252788,0.5182850,0.5238881,0.5156894
0eb648c, 29-10-2015, 5000000, 4, 0.4986860,0.4823909,0.5107681,0.5258705,0.5275028
0eb648c, 30-10-2015, 5000000, 4, 0.5460497,0.5386951,0.5387720,0.5489117,0.5321105
0eb648c, 31-10-2015, 5000000, 4, 0.5247695,0.4958277,0.5257411,0.5212341,0.5301191
0eb648c, 28-10-2015, 5000000, 8, 0.3281694,0.3266635,0.3238384,0.3118701,0.3108742
0eb648c, 29-10-2015, 5000000, 8, 0.3204105,0.3161700,0.3279606,0.3250303,0.3177320
0eb648c, 30-10-2015, 5000000, 8, 0.3184003,0.3149820,0.3209220,0.3346828,0.2926761
0eb648c, 31-10-2015, 5000000, 8, 0.3287272,0.3274907,0.2947964,0.3327615,0.3382477
0eb648c, 28-10-2015, 5000000, 16, 0.3625966,0.4400566,0.4273857,0.4312454,0.4056975
0eb648c, 29-10-2015, 5000000, 16, 0.4255025,0.4263739,0.3734656,0.4558163,0.4619879
0eb648c, 30-10-2015, 5000000, 16, 0.4622824,0.4216641,0.4672394,0.4271081,0.4362416
0eb648c, 31-10-2015, 5000000, 16, 0.4566843,0.4546904,0.4733663,0.4287645,0.4762679
0eb648c, 28-10-2015, 10000000, 1, 2.9851496,3.0006784,2.9974572,3.0087055,3.2275594
0eb648c, 29-10-2015, 10000000, 1, 3.1898520,3.3526248,3.2148229,3.2061314,3.0621875
0eb648c, 30-10-2015, 10000000, 1, 3.4661999,3.3995378,3.3851246,3.3613512,3.3234202
0eb648c, 31-10-2015, 10000000, 1, 2.9897573,2.9959254,2.9829971,3.0001247,2.9864028
0eb648c, 28-10-2015, 10000000, 2, 1.9024224,1.7168290,1.9135614,1.9030494,1.7579353
0eb648c, 29-10-2015, 10000000, 2, 1.8648022,1.7534491,1.8965640,1.7824773,1.8737163
0eb648c, 30-10-2015, 10000000, 2, 1.7406999,1.7280050,1.8784739,1.8972637,1.8567321
0eb648c, 31-10-2015, 10000000, 2, 1.8719825,1.7555491,1.9045532,1.8903563,1.8048099
0eb648c, 28-10-2015, 10000000, 4, 1.0873690,1.1159382,1.1397720,1.0760019,1.0842421
0eb648c, 29-10-2015, 10000000, 4, 1.0820234,1.0708525,1.0791380,1.0869042,1.0828743
0eb648c, 30-10-2015, 10000000, 4, 1.2146741,1.1199118,1.1252209,1.0924278,1.0718732
0eb648c, 31-10-2015, 10000000, 4, 1.0750302,1.0744109,1.0536237,0.9812238,1.0778155
0eb648c, 28-10-2015, 10000000, 8, 0.6613978,0.7193325,0.6246588,0.6437822,0.6288305
0eb648c, 29-10-2015, 10000000, 8, 0.6500801,0.6459375,0.6211398,0.6246313,0.6439549
0eb648c, 30-10-2015, 10000000, 8, 0.6633094,0.6573787,0.6421851,0.6160192,0.6313229
0eb648c, 31-10-2015, 10000000, 8, 0.6312420,0.6037478,0.6603259,0.6558272,0.6482978
0eb648c, 28-10-2015, 10000000, 16, 0.8189937,0.7480865,0.8522742,0.8688691,0.8998170
0eb648c, 29-10-2015, 10000000, 16, 0.9512370,0.8760838,0.8958937,0.8967729,0.7768612
0eb648c, 30-10-2015, 10000000, 16, 0.8878443,0.9622175,0.9291295,0.8379978,0.9339080
0eb648c, 31-10-2015, 10000000, 16, 0.8898468,0.9026891,0.8668681,0.8616804,0.8217392
a76056d, 02-11-2015, 2000000, 1, 0.8932124,0.6301766,0.6246001,0.6284370,0.6292885
a76056d, 02-11-2015, 2000000, 2, 0.3960779,0.4232512,0.3936057,0.3917698,0.3934820
a76056d, 02-11-2015, 2000000, 4, 0.2341081,0.2373944,0.2174295,0.2338780,0.2210739
a76056d, 02-11-2015, 2000000, 8, 0.1284055,0.1324885,0.1297506,0.1377836,0.1309731
a76056d, 02-11-2015, 2000000, 16, 0.1885193,0.1632830,0.1580159,0.1783022,0.1500775
a76056d, 02-11-2015, 5000000, 1, 1.4184921,1.4637054,1.4177131,1.4177208,1.4197737
a76056d, 02-11-2015, 5000000, 2, 0.8157366,0.8630603,0.8297977,0.8287001,0.9033547
a76056d, 02-11-2015, 5000000, 4, 0.5360817,0.5470529,0.5331383,0.5151969,0.5032093
a76056d, 02-11-2015, 5000000, 8, 0.3162199,0.3084684,0.3303788,0.3193561,0.3060125
a76056d, 02-11-2015, 5000000, 16, 0.4622668,0.4245021,0.3597681,0.3545473,0.4291187
a76056d, 02-11-2015, 10000000, 1, 2.9816445,2.9780546,2.9799629,2.9850173,2.9681440
a76056d, 02-11-2015, 10000000, 2, 1.8637440,1.8865590,1.8657783,1.8734627,1.8503630
a76056d, 02-11-2015, 10000000, 4, 1.0598119,1.0870981,1.0842419,1.0815840,1.0776896
a76056d, 02-11-2015, 10000000, 8, 0.6413963,0.6237930,0.6317790,0.6178117,0.6675933
a76056d, 02-11-2015, 10000000, 16, 0.8738777,0.9235945,0.8929626,0.8794573,0.9070335
82a882f, 03-11-2015, 2000000, 1, 0.6496874,0.6491653,0.6748328,0.6542820,0.6518170
82a882f, 03-11-2015, 2000000, 2, 0.3973976,0.4165352,0.4254635,0.3880390,0.4216028
82a882f, 03-11-2015, 2000000, 4, 0.2364115,0.2242827,0.2308114,0.2306248,0.2321650
82a882f, 03-11-2015, 2000000, 8, 0.1309178,0.1384434,0.1368519,0.1307426,0.1384011
82a882f, 03-11-2015, 2000000, 16, 0.1589554,0.1797025,0.1563833,0.1504240,0.1461016
82a882f, 03-11-2015, 5000000, 1, 1.4741770,1.4588670,1.4782074,1.4714070,1.4804745
82a882f, 03-11-2015, 5000000, 2, 0.9218603,0.9433078,0.9385513,0.9372503,0.9524482
82a882f, 03-11-2015, 5000000, 4, 0.5192372,0.5264143,0.5281409,0.4758127,0.5262527
82a882f, 03-11-2015, 5000000, 8, 0.3347043,0.3017206,0.3240289,0.3198288,0.3208369
82a882f, 03-11-2015, 5000000, 16, 0.4035229,0.4151150,0.3858398,0.4147705,0.4469172
82a882f, 03-11-2015, 10000000, 1, 3.0899673,3.6375983,3.0899899,3.0838246,3.1225229
82a882f, 03-11-2015, 10000000, 2, 1.9549703,1.9592179,1.9082383,1.9986125,1.9076160
82a882f, 03-11-2015, 10000000, 4, 1.0874914,1.0938973,1.0677845,1.0756768,1.0703359
82a882f, 03-11-2015, 10000000, 8, 0.6504682,0.6513958,0.6619888,0.6382646,0.6501048
82a882f, 03-11-2015, 10000000, 16, 0.8856900,0.8874460,0.9412924,0.8843888,0.9358902
