58c47dc, 30-08-2015, 5000000, 1, 2.0392135,2.0970260,2.0627883,2.0454732,2.0411949
58c47dc, 30-08-2015, 5000000, 2, 2.3609044,2.0097330,1.9509906,2.3542701,2.0173282
58c47dc, 30-08-2015, 5000000, 4, 1.9755920,1.8008485,1.9594079,1.8808770,1.9537398
58c47dc, 30-08-2015, 5000000, 8, 2.1096541,1.8799720,1.7612298,2.0354311,1.9929402
58c47dc, 30-08-2015, 5000000, 16, 1.8400478,2.0280952,2.1266024,1.8887223,2.0769078
58c47dc, 30-08-2015, 10000000, 1, 4.0430111,4.0491082,4.0747304,4.2201141,4.3262838
58c47dc, 30-08-2015, 10000000, 2, 4.7699003,4.7325621,4.7356494,4.7288887,3.9723930
58c47dc, 30-08-2015, 10000000, 4, 3.2968732,3.7353006,3.2826347,3.8183491,3.6959254
58c47dc, 30-08-2015, 10000000, 8, 3.9954574,3.9002992,3.8747048,3.8368378,3.8334100
58c47dc, 30-08-2015, 10000000, 16, 4.1003312,3.8699021,3.7054164,4.2078122,4.3188028
05093d1, 31-08-2015, 2000000, 1, 0.8178907,0.8158115,0.8153105,0.8194313,0.8168658
05093d1, 31-08-2015, 2000000, 2, 0.9321974,0.8128609,0.9177825,0.9372639,0.9298564
05093d1, 31-08-2015, 2000000, 4, 0.8850076,0.8039492,0.6722555,0.6833253,0.7391080
05093d1, 31-08-2015, 2000000, 8, 0.8124528,0.7930366,0.8050188,0.7529377,0.7729413
05093d1, 31-08-2015, 2000000, 16, 0.6384106,0.6592606,0.6371521,0.6325106,0.6258905
05093d1, 31-08-2015, 5000000, 1, 2.0390507,2.0297008,2.1161839,2.5598887,2.0714019
05093d1, 31-08-2015, 5000000, 2, 2.0088797,1.9979902,1.9838459,1.9888090,2.3401189
05093d1, 31-08-2015, 5000000, 4, 1.6651323,1.8855481,1.8767607,1.9256484,1.9844110
05093d1, 31-08-2015, 5000000, 8, 1.9822149,1.9464415,2.0304167,1.8737810,1.9532054
05093d1, 31-08-2015, 5000000, 16, 2.3230183,1.6885060,1.6713314,1.6852409,1.8004433
05093d1, 31-08-2015, 10000000, 1, 4.1802119,4.0727490,4.1109257,4.0947543,4.1080550
05093d1, 31-08-2015, 10000000, 2, 3.9757680,4.3019486,4.1421041,4.2270774,4.2055570
05093d1, 31-08-2015, 10000000, 4, 3.9219178,3.8998552,3.8523923,3.8522590,3.4744128
05093d1, 31-08-2015, 10000000, 8, 3.5508639,4.0417055,3.8542776,4.0348996,4.1365716
05093d1, 31-08-2015, 10000000, 16, 3.4759969,3.2821601,3.2067628,3.2783586,3.4477506
f3f449c, 18-09-2015, 2000000, 1, 0.8332900,0.8227161,0.8399249,0.8475841,0.8354641
f3f449c, 18-09-2015, 2000000, 2, 1.0229918,0.5542239,0.9451383,0.5655525,0.5542135
f3f449c, 18-09-2015, 2000000, 4, 0.7361506,0.7302949,0.8028398,0.7241444,0.7271310
f3f449c, 18-09-2015, 2000000, 8, 0.7477053,0.8284240,0.7516505,0.6335538,0.8191690
f3f449c, 18-09-2015, 2000000, 16, 0.7901776,0.6530297,0.8721071,0.7082502,0.8473770
f3f449c, 18-09-2015, 5000000, 1, 2.1092634,2.0805913,2.0791903,2.1528490,2.1496968
f3f449c, 18-09-2015, 5000000, 2, 2.2495209,1.3402480,1.4244461,1.4345547,1.3876403
f3f449c, 18-09-2015, 5000000, 4, 1.8476433,1.4792415,1.9480432,1.6539836,1.7543502
f3f449c, 18-09-2015, 5000000, 8, 2.1204791,1.8899488,2.0366150,1.9787834,1.6111979
f3f449c, 18-09-2015, 5000000, 16, 2.0228776,1.8476435,1.9630661,2.1210144,2.0574726
f3f449c, 18-09-2015, 10000000, 1, 4.3073316,4.2628659,4.2629296,4.1420038,4.1942061
f3f449c, 18-09-2015, 10000000, 2, 2.7995691,4.1859689,4.8516615,4.7562938,2.8152140
f3f449c, 18-09-2015, 10000000, 4, 3.6675955,3.7277478,2.8415775,3.5086409,3.4950166
f3f449c, 18-09-2015, 10000000, 8, 4.5620449,3.6625044,3.9366442,3.4551692,3.8688840
f3f449c, 18-09-2015, 10000000, 16, 3.5609276,4.0672637,3.8415447,3.0148111,4.3202802
cb4ea59, 19-09-2015, 2000000, 1, 0.8023587,0.8090949,0.8078035,0.8025261,0.8092633
cb4ea59, 19-09-2015, 2000000, 2, 0.9310370,0.8897682,0.9306353,0.9370013,0.9175322
cb4ea59, 19-09-2015, 2000000, 4, 0.9230785,0.8113616,0.8120888,0.8367159,0.8452704
cb4ea59, 19-09-2015, 2000000, 8, 0.7250833,0.6921312,0.6484781,0.7548319,0.7605239
cb4ea59, 19-09-2015, 2000000, 16, 0.7352431,0.8939215,0.8470010,0.8374756,0.8977171
cb4ea59, 19-09-2015, 5000000, 1, 2.0175896,2.0263522,2.0192970,2.0192980,2.0109316
cb4ea59, 19-09-2015, 5000000, 2, 2.3391571,2.2954285,2.3806943,2.3162314,2.3138246
cb4ea59, 19-09-2015, 5000000, 4, 2.3227693,2.0886404,2.0697128,2.1002257,2.0682266
cb4ea59, 19-09-2015, 5000000, 8, 1.7221489,1.9892599,1.8722521,1.9569007,1.7364895
cb4ea59, 19-09-2015, 5000000, 16, 2.0056968,2.0470215,2.1231150,2.0016239,1.8537757
cb4ea59, 19-09-2015, 10000000, 1, 4.0106660,4.0455557,4.0438734,4.0735835,4.0174405
cb4ea59, 19-09-2015, 10000000, 2, 4.7185424,4.5894345,4.6192249,4.6112662,4.4755507
cb4ea59, 19-09-2015, 10000000, 4, 3.9331605,4.2484875,3.4558239,3.4613194,3.4956598
cb4ea59, 19-09-2015, 10000000, 8, 3.7540591,4.0980331,4.0578963,4.0027774,3.5906076
cb4ea59, 19-09-2015, 10000000, 16, 4.4476116,4.5194227,4.1418263,4.2165046,3.5156307
4e631e5, 20-09-2015, 2000000, 1, 0.8100772,0.8164458,0.8155964,0.8156251,0.8152161
4e631e5, 20-09-2015, 2000000, 2, 1.1249904,0.5958989,0.7105471,0.8915182,0.8740256
4e631e5, 20-09-2015, 2000000, 4, 0.7260114,0.7248437,0.7739538,0.7403033,0.8171250
4e631e5, 20-09-2015, 2000000, 8, 0.7852008,0.7791148,0.8145709,0.7790666,0.7786128
4e631e5, 20-09-2015, 2000000, 16, 0.6857970,0.8685917,0.8750843,0.8983228,0.8131511
4e631e5, 20-09-2015, 5000000, 1, 2.0343653,2.0384376,2.0260406,2.1505055,2.1052301
4e631e5, 20-09-2015, 5000000, 2, 2.2074661,1.5320779,2.1992285,2.2748386,2.2459208
4e631e5, 20-09-2015, 5000000, 4, 1.8848724,1.9200453,1.8615674,1.8411939,1.7565677
4e631e5, 20-09-2015, 5000000, 8, 1.9273331,1.7327498,1.8888790,2.1517262,2.0100377
4e631e5, 20-09-2015, 5000000, 16, 2.2307619,1.9121077,1.8563252,2.0709648,2.0810011
4e631e5, 20-09-2015, 10000000, 1, 4.4681158,4.0795386,4.0686352,4.0863762,4.0685953
4e631e5, 20-09-2015, 10000000, 2, 4.3338333,4.5431987,3.1063043,4.2571750,4.4439365
4e631e5, 20-09-2015, 10000000, 4, 3.6648730,3.8423456,3.6651278,3.7856689,3.7163840
4e631e5, 20-09-2015, 10000000, 8, 4.1469144,4.1257801,4.0791752,3.4614619,4.1139361
4e631e5, 20-09-2015, 10000000, 16, 4.0939074,4.5776334,3.5715800,4.0873218,3.5227355
14bd43a, 22-09-2015, 2000000, 1, 0.8140594,0.8129754,0.8169156,0.8194358,0.8205269
14bd43a, 22-09-2015, 2000000, 2, 0.9477496,0.9044823,0.7707779,0.8702641,0.9132922
14bd43a, 22-09-2015, 2000000, 4, 0.8415484,0.8129703,0.7819969,0.8226966,0.8051936
14bd43a, 22-09-2015, 2000000, 8, 0.8395821,0.8033612,0.7705094,0.7923334,0.7529926
14bd43a, 22-09-2015, 2000000, 16, 0.8578105,0.8937661,0.9065755,0.8684290,0.8481804
14bd43a, 22-09-2015, 5000000, 1, 2.0355542,2.1727405,2.0270154,2.0427236,2.0243578
14bd43a, 22-09-2015, 5000000, 2, 2.4031611,2.3212959,2.3275096,2.1447065,2.1560767
14bd43a, 22-09-2015, 5000000, 4, 2.0343511,2.0536892,1.7494593,2.1348932,2.0212741
14bd43a, 22-09-2015, 5000000, 8, 1.9820225,1.8949480,2.1320068,1.9234070,1.9650218
14bd43a, 22-09-2015, 5000000, 16, 2.1971839,2.1642450,2.1094160,1.8731160,1.9518029
14bd43a, 22-09-2015, 10000000, 1, 4.0843028,4.0849311,4.0882030,4.0534056,4.0722650
14bd43a, 22-09-2015, 10000000, 2, 4.5817319,4.8959330,4.5469757,4.7440248,4.3594509
14bd43a, 22-09-2015, 10000000, 4, 3.8693390,3.9518593,4.1407732,3.7078768,4.1200146
14bd43a, 22-09-2015, 10000000, 8, 3.9186207,3.7616973,3.8535293,3.3918548,3.7334974
14bd43a, 22-09-2015, 10000000, 16, 4.4661378,4.5647329,3.8328958,4.1273985,4.1416180
f77fcee, 23-09-2015, 2000000, 1, 0.8133729,0.8126614,0.8151274,0.8209360,0.8164773
f77fcee, 23-09-2015, 2000000, 2, 0.8848708,0.5796607,0.8507418,1.0541157,0.8498431
f77fcee, 23-09-2015, 2000000, 4, 0.7224426,0.7459564,0.8871540,0.8268139,0.8443345
f77fcee, 23-09-2015, 2000000, 8, 0.6820847,0.7807733,0.8641688,0.8222899,0.7296806
f77fcee, 23-09-2015, 2000000, 16, 0.8342132,0.9171077,0.7836148,0.8264792,0.8181621
f77fcee, 23-09-2015, 5000000, 1, 2.0396551,2.0326926,2.0204963,2.0218260,2.0380910
f77fcee, 23-09-2015, 5000000, 2, 2.4052094,2.3210649,2.2225998,2.1025833,1.9376434
f77fcee, 23-09-2015, 5000000, 4, 2.3144312,2.1703836,2.1098083,2.0586872,2.1517117
f77fcee, 23-09-2015, 5000000, 8, 2.1938697,2.1274757,1.8354260,2.1987521,2.3944104
f77fcee, 23-09-2015, 5000000, 16, 1.7489565,1.8289573,2.0791360,2.1757081,2.1403215
f77fcee, 23-09-2015, 10000000, 1, 4.1134031,4.0802631,4.0782718,4.0690967,4.0918988
f77fcee, 23-09-2015, 10000000, 2, 4.4926837,4.2604628,5.1562833,4.9534507,5.1346830
f77fcee, 23-09-2015, 10000000, 4, 4.2516447,4.1678754,4.1978127,4.6639169,4.2389736
f77fcee, 23-09-2015, 10000000, 8, 4.1673158,4.1080271,3.7244993,3.7358813,6.7724986
f77fcee, 23-09-2015, 10000000, 16, 4.1925447,3.3912667,4.4732975,4.1629792,4.3144242
d58441a, 29-09-2015, 2000000, 1, 0.8206500,0.8093214,0.8087251,0.8119048,0.8102798
d58441a, 29-09-2015, 2000000, 2, 1.0681554,1.0968925,1.0888437,1.3262636,1.0793280
d58441a, 29-09-2015, 2000000, 4, 0.9271507,0.6013877,0.9261215,0.8828544,0.7059507
d58441a, 29-09-2015, 2000000, 8, 0.8227768,0.8537414,0.7294103,0.8201299,0.7237401
d58441a, 29-09-2015, 2000000, 16, 0.7221707,0.7719285,0.8813915,0.8360354,0.7840887
d58441a, 29-09-2015, 5000000, 1, 2.0240373,2.0299828,2.0093802,2.1389423,2.0231130
d58441a, 29-09-2015, 5000000, 2, 3.4727800,3.6053411,2.7229109,3.9378279,1.9543324
d58441a, 29-09-2015, 5000000, 4, 2.2954139,1.5193698,2.2706669,2.1805393,1.9599713
d58441a, 29-09-2015, 5000000, 8, 2.0383490,1.7974533,1.9482890,1.9837486,2.0291060
d58441a, 29-09-2015, 5000000, 16, 2.2297361,2.0712014,2.0658414,1.8827320,1.6771805
d58441a, 29-09-2015, 10000000, 1, 4.0830740,4.0190639,4.0297765,4.1555641,4.0590923
d58441a, 29-09-2015, 10000000, 2, 3.5104706,3.4091320,3.3724661,3.7654583,3.2495571
d58441a, 29-09-2015, 10000000, 4, 3.8248288,4.7691322,3.3049635,4.3916718,3.0551610
d58441a, 29-09-2015, 10000000, 8, 4.1620108,4.0019931,3.6478033,3.9300927,3.5563884
d58441a, 29-09-2015, 10000000, 16, 4.1071627,4.0260569,3.9480157,4.2970714,4.1097754
1e4521d, 30-09-2015, 2000000, 1, 0.8096358,0.8141966,0.8133206,0.8096213,0.8143727
1e4521d, 30-09-2015, 2000000, 2, 0.8796299,1.1535511,0.8291113,0.9161847,0.9713523
1e4521d, 30-09-2015, 2000000, 4, 0.8231300,0.7847501,0.8275224,0.7823676,0.7955112
1e4521d, 30-09-2015, 2000000, 8, 0.7372744,0.7177801,0.7259518,0.7760663,0.7069808
1e4521d, 30-09-2015, 2000000, 16, 0.7806360,0.8511404,0.8314906,0.8817669,0.8692710
1e4521d, 30-09-2015, 5000000, 1, 2.0318106,2.0370177,2.0258260,2.0315654,2.0224112
1e4521d, 30-09-2015, 5000000, 2, 2.2889233,2.2327725,2.2884513,2.1823621,2.4226448
1e4521d, 30-09-2015, 5000000, 4, 2.0636531,2.0783018,2.0327773,2.1417248,2.2312649
1e4521d, 30-09-2015, 5000000, 8, 1.7746451,1.6152515,1.9395976,1.8610228,1.8687379
1e4521d, 30-09-2015, 5000000, 16, 1.7482826,2.0816656,1.9287264,1.7727092,1.8275279
1e4521d, 30-09-2015, 10000000, 1, 4.0762865,4.1131861,4.0882986,4.0523300,4.0581152
1e4521d, 30-09-2015, 10000000, 2, 4.8966765,4.7184166,5.0238677,4.7198755,4.5206477
1e4521d, 30-09-2015, 10000000, 4, 3.6452794,4.0576301,4.2167193,4.1561056,3.7717359
1e4521d, 30-09-2015, 10000000, 8, 3.9579358,3.7268742,3.9524755,3.4089764,3.5536338
1e4521d, 30-09-2015, 10000000, 16, 4.1459581,4.6262754,4.5338886,4.5903781,3.5020438
1e4521d, 01-10-2015, 2000000, 1, 0.8199437,0.8149498,0.8143617,0.8210438,0.8136830
1e4521d, 01-10-2015, 2000000, 2, 0.9079417,0.8784809,0.9062955,0.9365313,1.0290559
1e4521d, 01-10-2015, 2000000, 4, 0.7852569,0.8326041,0.7675213,0.8248177,0.8065359
1e4521d, 01-10-2015, 2000000, 8, 0.8391704,0.7759994,0.7955792,0.7971470,0.8083788
1e4521d, 01-10-2015, 2000000, 16, 0.6514751,0.8093532,0.7748985,0.8581907,0.8755390
1e4521d, 01-10-2015, 5000000, 1, 2.0335917,2.0430839,2.1148767,2.0378480,2.0210543
1e4521d, 01-10-2015, 5000000, 2, 2.1094319,2.2903135,2.2498871,2.1785996,2.1947929
1e4521d, 01-10-2015, 5000000, 4, 2.0419247,2.0613586,2.0069065,1.9455341,1.9566103
1e4521d, 01-10-2015, 5000000, 8, 2.0275495,2.0487412,2.1066598,1.9730856,1.9969787
1e4521d, 01-10-2015, 5000000, 16, 2.2116505,2.2649368,2.1962021,1.9477111,2.0297117
1e4521d, 01-10-2015, 10000000, 1, 4.0441070,4.0705364,4.1152044,4.0662571,4.0908517
1e4521d, 01-10-2015, 10000000, 2, 4.4556948,4.6575164,4.4777733,4.6131597,4.4871793
1e4521d, 01-10-2015, 10000000, 4, 3.8436139,3.6981068,4.0957939,4.2397886,3.8382727
1e4521d, 01-10-2015, 10000000, 8, 4.0929108,3.5532199,4.0503464,4.0144500,3.6551710
1e4521d, 01-10-2015, 10000000, 16, 3.7185194,3.8847387,3.8934655,4.0763705,4.4728391
a3e9a3f, 02-10-2015, 2000000, 1, 0.8117786,0.8216151,0.8239374,0.8058985,0.8086740
a3e9a3f, 02-10-2015, 2000000, 2, 0.9343360,0.8724514,0.9578709,0.9161053,0.9257602
a3e9a3f, 02-10-2015, 2000000, 4, 0.7965338,0.7780781,0.8310042,0.7740252,0.7844229
a3e9a3f, 02-10-2015, 2000000, 8, 0.7532243,0.7024924,0.7042409,0.7935714,0.8524594
a3e9a3f, 02-10-2015, 2000000, 16, 0.6525473,0.8604724,0.7579561,0.8004511,0.8385755
a3e9a3f, 02-10-2015, 5000000, 1, 2.0224420,2.0146549,2.2433896,2.0587141,2.0054799
a3e9a3f, 02-10-2015, 5000000, 2, 2.2288288,2.2676061,2.3993834,2.6002139,2.1402393
a3e9a3f, 02-10-2015, 5000000, 4, 1.9853459,2.0023989,1.7816256,1.9737875,1.9909755
a3e9a3f, 02-10-2015, 5000000, 8, 2.0848289,2.0617462,2.0550982,2.0587300,1.9463655
a3e9a3f, 02-10-2015, 5000000, 16, 1.7463655,2.0821780,1.7653313,2.2674990,2.2068007
a3e9a3f, 02-10-2015, 10000000, 1, 4.0183412,4.0356784,4.0309432,4.0226430,4.0416125
a3e9a3f, 02-10-2015, 10000000, 2, 4.4498623,4.5728731,4.4739470,5.2465191,4.4724175
a3e9a3f, 02-10-2015, 10000000, 4, 3.7755536,4.1743504,3.9623733,3.9355303,4.0057096
a3e9a3f, 02-10-2015, 10000000, 8, 4.1075428,3.6535904,4.0474361,4.1149241,3.9729568
a3e9a3f, 02-10-2015, 10000000, 16, 3.4547012,4.0233386,4.5709036,4.5524579,3.4827115
ab4c680, 03-10-2015, 2000000, 1, 0.8135285,0.8122745,0.8106156,0.8202874,0.8318493
ab4c680, 03-10-2015, 2000000, 2, 0.8751298,0.9484892,0.8773941,0.8151381,0.8681156
ab4c680, 03-10-2015, 2000000, 4, 0.8019507,0.8600173,0.7771174,0.8053037,0.7496287
ab4c680, 03-10-2015, 2000000, 8, 0.7960125,0.7643229,0.7339318,0.7507335,0.8076360
ab4c680, 03-10-2015, 2000000, 16, 0.8507223,0.7125391,0.6978526,0.7247480,0.8742775
ab4c680, 03-10-2015, 5000000, 1, 2.0391661,2.0365647,2.0254249,2.0239814,2.0276129
ab4c680, 03-10-2015, 5000000, 2, 2.2515119,2.5491082,2.3275320,2.3142366,2.3394949
ab4c680, 03-10-2015, 5000000, 4, 2.0467862,2.0938083,2.1103275,2.0544907,2.0490658
ab4c680, 03-10-2015, 5000000, 8, 1.8233927,2.0075504,1.9149540,2.0239210,2.0512672
ab4c680, 03-10-2015, 5000000, 16, 2.1410613,2.0474787,2.2350308,2.2095533,2.1681768
ab4c680, 03-10-2015, 10000000, 1, 4.0575931,4.1093165,4.0723147,4.0486126,4.0765692
ab4c680, 03-10-2015, 10000000, 2, 4.5417780,4.2276304,4.3590661,4.6718891,4.3697229
ab4c680, 03-10-2015, 10000000, 4, 4.2329801,4.2164159,4.0478945,4.1020731,4.0796808
ab4c680, 03-10-2015, 10000000, 8, 4.3737466,4.1253651,3.8462074,3.9780931,3.8412380
ab4c680, 03-10-2015, 10000000, 16, 4.5846808,4.0223488,4.1415298,4.5028437,4.1745774
83cc2d8, 16-10-2015, 2000000, 1, 0.8039315,0.8038376,0.8578921,0.8039811,0.8010172
83cc2d8, 16-10-2015, 2000000, 2, 0.9134497,0.9116007,0.8830011,0.8608242,0.9145127
83cc2d8, 16-10-2015, 2000000, 4, 0.7885822,0.6242534,0.8292711,0.8009571,0.6643598
83cc2d8, 16-10-2015, 2000000, 8, 0.7241109,0.8164201,0.8076233,0.8059682,0.8079301
83cc2d8, 16-10-2015, 2000000, 16, 0.8192610,0.8241380,0.8323087,0.8394535,0.8684191
83cc2d8, 16-10-2015, 5000000, 1, 2.0002884,2.0033910,2.0031514,2.0031621,2.0091362
83cc2d8, 16-10-2015, 5000000, 2, 2.1085754,2.3232784,2.2680595,2.3185066,2.2969880
83cc2d8, 16-10-2015, 5000000, 4, 2.0346421,1.7895522,1.8498655,2.0242959,2.0071592
83cc2d8, 16-10-2015, 5000000, 8, 1.8707091,1.7948929,2.0123282,2.0278124,1.8872509
83cc2d8, 16-10-2015, 5000000, 16, 2.0819196,2.2572481,2.0795154,2.1719489,2.2634861
83cc2d8, 16-10-2015, 10000000, 1, 4.0199030,4.0127758,4.0635324,4.0217773,4.0131976
83cc2d8, 16-10-2015, 10000000, 2, 4.4764221,4.3062257,4.6359691,4.6872306,2.7727940
83cc2d8, 16-10-2015, 10000000, 4, 3.8574596,3.2602151,4.2326859,3.8553761,3.8905024
83cc2d8, 16-10-2015, 10000000, 8, 3.7800530,3.6705137,4.0839936,4.1376755,4.2546679
83cc2d8, 16-10-2015, 10000000, 16, 4.3686232,3.9484969,4.3845718,4.5481765,3.7248667
6d53791, 19-10-2015, 2000000, 1, 0.8107420,0.8116604,0.8029090,0.8154216,0.8125134
6d53791, 19-10-2015, 2000000, 2, 0.9248039,0.9246808,0.5481921,0.9777781,0.5925179
6d53791, 19-10-2015, 2000000, 4, 0.8170316,0.8344637,0.8230643,0.7839814,0.7622488
6d53791, 19-10-2015, 2000000, 8, 0.7698958,0.8598931,0.7759161,0.8027234,0.7434958
6d53791, 19-10-2015, 2000000, 16, 0.6905933,0.8234085,0.8533323,0.7741518,0.8843476
6d53791, 19-10-2015, 5000000, 1, 2.0918396,2.0076171,2.1126295,2.0414721,2.0674587
6d53791, 19-10-2015, 5000000, 2, 2.3770271,2.3146110,2.3054305,2.1403513,2.2913101
6d53791, 19-10-2015, 5000000, 4, 1.9129978,2.0895255,1.9917642,2.0052570,1.9769166
6d53791, 19-10-2015, 5000000, 8, 2.0188060,2.0213153,2.1358886,1.7376759,2.0161794
6d53791, 19-10-2015, 5000000, 16, 1.9411644,2.1363005,2.0289394,2.0743157,2.0292762
6d53791, 19-10-2015, 10000000, 1, 4.0385197,4.0367545,4.0211219,4.0186952,4.0613067
6d53791, 19-10-2015, 10000000, 2, 4.3741174,5.2770376,4.4047156,4.3210100,4.2632169
6d53791, 19-10-2015, 10000000, 4, 4.0812398,3.9350419,4.1991958,4.1562057,3.9841108
6d53791, 19-10-2015, 10000000, 8, 3.9157875,3.8428591,3.9728878,3.7618889,4.2902426
6d53791, 19-10-2015, 10000000, 16, 4.4905709,4.0198748,4.0670755,4.1084783,4.1840683
dc20125, 20-10-2015, 2000000, 1, 0.8556123,0.8035168,0.8077853,0.8057247,0.8153507
dc20125, 20-10-2015, 2000000, 2, 0.9185984,0.8148436,0.9351571,0.8956234,0.7564605
dc20125, 20-10-2015, 2000000, 4, 0.8102031,0.8282691,0.8208433,0.6803333,0.7479842
dc20125, 20-10-2015, 2000000, 8, 0.8488592,0.7959019,0.7937398,0.7762063,0.8752088
dc20125, 20-10-2015, 2000000, 16, 0.8149757,0.8041514,0.7865282,0.7157240,0.8579955
dc20125, 20-10-2015, 5000000, 1, 2.0229547,2.0353049,2.0086124,2.0147778,2.1086299
dc20125, 20-10-2015, 5000000, 2, 2.2565153,2.0191716,2.3167490,2.2030238,2.1857936
dc20125, 20-10-2015, 5000000, 4, 1.9756563,1.9997471,1.8230605,2.0917643,1.9787202
dc20125, 20-10-2015, 5000000, 8, 2.0039333,1.9788320,1.9109136,2.0302093,1.8566152
dc20125, 20-10-2015, 5000000, 16, 1.7548889,1.8429974,1.8371222,1.8742641,1.8540258
dc20125, 20-10-2015, 10000000, 1, 4.0843974,4.0357589,4.0022099,4.0266933,4.0426658
dc20125, 20-10-2015, 10000000, 2, 4.7675324,4.4701644,4.4802117,4.3677920,4.6805072
dc20125, 20-10-2015, 10000000, 4, 4.0876615,3.8025662,4.4744490,3.9047588,4.1538964
dc20125, 20-10-2015, 10000000, 8, 4.0014509,3.9929269,4.4549652,3.7819830,3.7721707
dc20125, 20-10-2015, 10000000, 16, 4.4235313,4.3972938,3.9575895,4.1283010,4.0534675
c839c54, 21-10-2015, 2000000, 1, 0.8559678,0.8194991,0.8252168,0.8171750,0.8156830
c839c54, 21-10-2015, 2000000, 2, 0.8765899,0.8580160,0.9291517,0.8851560,0.9258174
c839c54, 21-10-2015, 2000000, 4, 0.7719272,0.7648414,0.8859324,0.7741645,0.8054309
c839c54, 21-10-2015, 2000000, 8, 0.7655983,0.8346721,0.6694608,0.7619903,0.7793845
c839c54, 21-10-2015, 2000000, 16, 0.7702416,0.9152964,0.9218135,0.8429651,0.9376546
c839c54, 21-10-2015, 5000000, 1, 2.0460340,2.0568103,2.0308961,2.0484112,2.0480275
c839c54, 21-10-2015, 5000000, 2, 2.2878432,2.2740535,2.2605109,2.1786286,2.4272339
c839c54, 21-10-2015, 5000000, 4, 1.9045218,1.7919130,2.0170719,1.9989564,1.9754878
c839c54, 21-10-2015, 5000000, 8, 2.0059433,2.1567793,2.1501329,2.0442993,2.0339613
c839c54, 21-10-2015, 5000000, 16, 2.0478371,2.1429036,1.7151000,1.8607253,1.7671656
c839c54, 21-10-2015, 10000000, 1, 4.0889226,4.1036223,4.2280684,4.0591418,4.1116646
c839c54, 21-10-2015, 10000000, 2, 4.6522132,4.6129188,4.4436901,4.5780617,4.3001714
c839c54, 21-10-2015, 10000000, 4, 3.8426489,4.2002114,3.5985382,4.2327420,3.8432911
c839c54, 21-10-2015, 10000000, 8, 4.3153269,4.1184947,3.3620473,3.5607259,4.0019812
c839c54, 21-10-2015, 10000000, 16, 3.5484282,4.2088522,3.5310817,4.5129066,4.1955608
2d6e348, 24-10-2015, 2000000, 1, 0.8061138,0.8003260,0.8034931,0.8045805,0.8059185
2d6e348, 25-10-2015, 2000000, 1, 0.7994048,0.8413880,0.8124792,0.8069441,0.8006587
2d6e348, 26-10-2015, 2000000, 1, 0.8027629,0.8051130,0.8050389,0.7996633,0.7994306
2d6e348, 24-10-2015, 2000000, 2, 0.8576117,0.8990454,0.9673217,0.8903057,0.9977984
2d6e348, 25-10-2015, 2000000, 2, 0.8581870,0.8547341,0.8207056,0.9167384,0.8838003
2d6e348, 26-10-2015, 2000000, 2, 0.5772805,0.5379718,0.9260416,0.5562251,0.5660620
2d6e348, 24-10-2015, 2000000, 4, 0.7772787,0.8139772,0.7992631,0.8215278,0.6727706
2d6e348, 25-10-2015, 2000000, 4, 0.8318493,0.8212986,0.8293018,0.8251840,0.7774164
2d6e348, 26-10-2015, 2000000, 4, 0.8555412,0.8255419,0.9737002,0.8492666,0.8638908
2d6e348, 24-10-2015, 2000000, 8, 0.7595294,0.8416757,0.7585267,0.7565635,0.8474941
2d6e348, 25-10-2015, 2000000, 8, 0.8143127,0.8073700,0.7560643,0.7941172,0.8064744
2d6e348, 26-10-2015, 2000000, 8, 0.7961868,0.7632423,0.7646131,0.7341643,0.8082775
2d6e348, 24-10-2015, 2000000, 16, 0.8706730,0.8261232,0.8050166,0.8157702,0.7827905
2d6e348, 25-10-2015, 2000000, 16, 0.8845196,0.9222948,0.8173738,0.9279466,0.8216045
2d6e348, 26-10-2015, 2000000, 16, 0.8325714,0.9028579,0.8199005,0.7271613,0.7125621
2d6e348, 24-10-2015, 5000000, 1, 2.0230789,2.0151723,2.0062724,1.9983623,2.0178579
2d6e348, 25-10-2015, 5000000, 1, 2.2202014,1.9945587,1.9947475,1.9934729,2.0078963
2d6e348, 26-10-2015, 5000000, 1, 1.9922872,1.9991944,2.0070802,2.0354833,1.9958261
2d6e348, 24-10-2015, 5000000, 2, 2.3586727,2.2675535,2.3373256,2.3540568,2.3260873
2d6e348, 25-10-2015, 5000000, 2, 2.3129081,2.3077649,2.2028885,2.4946958,2.2998582
2d6e348, 26-10-2015, 5000000, 2, 2.3087036,1.5738304,2.3808446,1.4185719,2.2333661
2d6e348, 24-10-2015, 5000000, 4, 2.0317775,2.0131420,2.0209123,1.9825118,1.9697215
2d6e348, 25-10-2015, 5000000, 4, 1.8960504,2.1459394,2.0471968,1.9997094,2.0651185
2d6e348, 26-10-2015, 5000000, 4, 2.1940554,2.2164233,2.1633545,2.1617119,2.1330574
2d6e348, 24-10-2015, 5000000, 8, 2.1597453,2.1376633,1.9310644,2.0464258,2.1487117
2d6e348, 25-10-2015, 5000000, 8, 2.0743023,2.0295671,2.0555974,2.0319014,2.1276311
2d6e348, 26-10-2015, 5000000, 8, 1.9253300,1.9082373,2.1628903,1.7387868,1.9105462
2d6e348, 24-10-2015, 5000000, 16, 1.9396279,2.0665436,2.0655170,2.1999570,2.0673103
2d6e348, 25-10-2015, 5000000, 16, 1.9414273,2.2482935,1.9681077,2.3684230,2.3135718
