4835edf, 15-03-2016, 128, 21.09
4835edf, 15-03-2016, 256, 21.17
4835edf, 15-03-2016, 512, 21.88
4835edf, 15-03-2016, 1024, 22.87
4835edf, 15-03-2016, 2048, 24.84
4835edf, 15-03-2016, 4096, 26.45
4835edf, 15-03-2016, 8192, 29.91
4835edf, 15-03-2016, 16384, 68.36
4835edf, 15-03-2016, 32768, 110.40
4835edf, 15-03-2016, 65536, 197.77
4835edf, 15-03-2016, 131072, 263.93
4835edf, 15-03-2016, 262144, 420.99
4835edf, 15-03-2016, 524288, 772.76
4835edf, 15-03-2016, 1048576, 1453.14
4835edf, 15-03-2016, 2097152, 6331.56
4835edf, 15-03-2016, 4194304, 20340.84
4835edf, 16-03-2016, 1, 22.96
4835edf, 16-03-2016, 2, 20.86
4835edf, 16-03-2016, 4, 20.81
4835edf, 16-03-2016, 8, 20.87
4835edf, 16-03-2016, 16, 20.89
4835edf, 16-03-2016, 32, 20.90
4835edf, 16-03-2016, 64, 21.19
4835edf, 16-03-2016, 128, 21.36
4835edf, 16-03-2016, 256, 21.84
4835edf, 16-03-2016, 512, 21.87
4835edf, 16-03-2016, 1024, 22.80
4835edf, 16-03-2016, 2048, 24.39
4835edf, 16-03-2016, 4096, 26.02
4835edf, 16-03-2016, 8192, 29.45
4835edf, 16-03-2016, 16384, 51.89
4835edf, 16-03-2016, 32768, 67.70
4835edf, 16-03-2016, 65536, 99.61
4835edf, 16-03-2016, 131072, 219.98
4835edf, 16-03-2016, 262144, 416.65
4835edf, 16-03-2016, 524288, 773.00
4835edf, 16-03-2016, 1048576, 1420.65
4835edf, 16-03-2016, 2097152, 6582.41
4835edf, 16-03-2016, 4194304, 20042.19
4835edf, 17-03-2016, 1, 22.50
4835edf, 17-03-2016, 2, 20.06
4835edf, 17-03-2016, 4, 20.36
4835edf, 17-03-2016, 8, 21.29
4835edf, 17-03-2016, 16, 21.20
4835edf, 17-03-2016, 32, 21.21
4835edf, 17-03-2016, 64, 21.18
4835edf, 17-03-2016, 128, 21.36
4835edf, 17-03-2016, 256, 21.86
4835edf, 17-03-2016, 512, 22.07
4835edf, 17-03-2016, 1024, 22.78
4835edf, 17-03-2016, 2048, 24.55
4835edf, 17-03-2016, 4096, 26.29
4835edf, 17-03-2016, 8192, 30.02
4835edf, 17-03-2016, 16384, 52.90
4835edf, 17-03-2016, 32768, 68.67
4835edf, 17-03-2016, 65536, 102.51
4835edf, 17-03-2016, 131072, 221.21
4835edf, 17-03-2016, 262144, 419.64
4835edf, 17-03-2016, 524288, 775.10
4835edf, 17-03-2016, 1048576, 1423.42
4835edf, 17-03-2016, 2097152, 6801.49
4835edf, 17-03-2016, 4194304, 19782.78
29f9338, 18-03-2016, 1, 23.32
29f9338, 18-03-2016, 2, 20.79
29f9338, 18-03-2016, 4, 20.78
29f9338, 18-03-2016, 8, 20.79
29f9338, 18-03-2016, 16, 20.76
29f9338, 18-03-2016, 32, 20.80
29f9338, 18-03-2016, 64, 20.45
29f9338, 18-03-2016, 128, 20.93
29f9338, 18-03-2016, 256, 21.53
29f9338, 18-03-2016, 512, 22.18
29f9338, 18-03-2016, 1024, 23.02
29f9338, 18-03-2016, 2048, 24.69
29f9338, 18-03-2016, 4096, 27.32
29f9338, 18-03-2016, 8192, 29.97
29f9338, 18-03-2016, 16384, 66.02
29f9338, 18-03-2016, 32768, 108.17
29f9338, 18-03-2016, 65536, 193.38
29f9338, 18-03-2016, 131072, 259.41
29f9338, 18-03-2016, 262144, 416.63
29f9338, 18-03-2016, 524288, 772.65
29f9338, 18-03-2016, 1048576, 1419.97
29f9338, 18-03-2016, 2097152, 6640.44
29f9338, 18-03-2016, 4194304, 20040.33
540a515, 19-03-2016, 1, 23.50
540a515, 19-03-2016, 2, 21.06
540a515, 19-03-2016, 4, 20.51
540a515, 19-03-2016, 8, 20.49
540a515, 19-03-2016, 16, 20.85
540a515, 19-03-2016, 32, 20.91
540a515, 19-03-2016, 64, 21.05
540a515, 19-03-2016, 128, 21.37
540a515, 19-03-2016, 256, 21.67
540a515, 19-03-2016, 512, 21.89
540a515, 19-03-2016, 1024, 22.73
540a515, 19-03-2016, 2048, 24.06
540a515, 19-03-2016, 4096, 25.80
540a515, 19-03-2016, 8192, 32.85
540a515, 19-03-2016, 16384, 52.68
540a515, 19-03-2016, 32768, 73.23
540a515, 19-03-2016, 65536, 103.36
540a515, 19-03-2016, 131072, 195.93
540a515, 19-03-2016, 262144, 416.01
540a515, 19-03-2016, 524288, 862.00
540a515, 19-03-2016, 1048576, 1439.86
540a515, 19-03-2016, 2097152, 7286.13
540a515, 19-03-2016, 4194304, 20034.96
540a515, 20-03-2016, 1, 23.74
540a515, 20-03-2016, 2, 21.23
540a515, 20-03-2016, 4, 21.20
540a515, 20-03-2016, 8, 21.22
540a515, 20-03-2016, 16, 21.21
540a515, 20-03-2016, 32, 21.30
540a515, 20-03-2016, 64, 21.31
540a515, 20-03-2016, 128, 21.59
540a515, 20-03-2016, 256, 21.55
540a515, 20-03-2016, 512, 21.91
540a515, 20-03-2016, 1024, 22.82
540a515, 20-03-2016, 2048, 24.54
540a515, 20-03-2016, 4096, 26.67
540a515, 20-03-2016, 8192, 30.10
540a515, 20-03-2016, 16384, 68.71
540a515, 20-03-2016, 32768, 110.93
540a515, 20-03-2016, 65536, 195.14
540a515, 20-03-2016, 131072, 257.12
540a515, 20-03-2016, 262144, 416.21
540a515, 20-03-2016, 524288, 770.49
540a515, 20-03-2016, 1048576, 1452.35
540a515, 20-03-2016, 2097152, 6062.64
540a515, 20-03-2016, 4194304, 19839.22
8ef737d, 21-03-2016, 1, 23.54
8ef737d, 21-03-2016, 2, 21.21
8ef737d, 21-03-2016, 4, 21.14
8ef737d, 21-03-2016, 8, 21.15
8ef737d, 21-03-2016, 16, 21.16
8ef737d, 21-03-2016, 32, 21.15
8ef737d, 21-03-2016, 64, 21.16
8ef737d, 21-03-2016, 128, 21.27
8ef737d, 21-03-2016, 256, 21.27
8ef737d, 21-03-2016, 512, 21.42
8ef737d, 21-03-2016, 1024, 22.32
8ef737d, 21-03-2016, 2048, 24.11
8ef737d, 21-03-2016, 4096, 25.74
8ef737d, 21-03-2016, 8192, 32.49
8ef737d, 21-03-2016, 16384, 53.65
8ef737d, 21-03-2016, 32768, 71.09
8ef737d, 21-03-2016, 65536, 108.32
8ef737d, 21-03-2016, 131072, 226.07
8ef737d, 21-03-2016, 262144, 399.39
8ef737d, 21-03-2016, 524288, 740.10
8ef737d, 21-03-2016, 1048576, 1225.10
8ef737d, 21-03-2016, 2097152, 6239.44
8ef737d, 21-03-2016, 4194304, 20159.08
751da54, 22-03-2016, 1, 23.28
751da54, 22-03-2016, 2, 20.31
751da54, 22-03-2016, 4, 20.53
751da54, 22-03-2016, 8, 21.36
751da54, 22-03-2016, 16, 21.38
751da54, 22-03-2016, 32, 21.38
751da54, 22-03-2016, 64, 21.44
751da54, 22-03-2016, 128, 21.38
751da54, 22-03-2016, 256, 21.72
751da54, 22-03-2016, 512, 21.99
751da54, 22-03-2016, 1024, 22.90
751da54, 22-03-2016, 2048, 24.68
751da54, 22-03-2016, 4096, 26.67
751da54, 22-03-2016, 8192, 30.40
751da54, 22-03-2016, 16384, 53.36
751da54, 22-03-2016, 32768, 69.56
751da54, 22-03-2016, 65536, 102.63
751da54, 22-03-2016, 131072, 219.56
751da54, 22-03-2016, 262144, 419.68
751da54, 22-03-2016, 524288, 778.42
751da54, 22-03-2016, 1048576, 1471.97
751da54, 22-03-2016, 2097152, 5959.39
751da54, 22-03-2016, 4194304, 20010.66
92ffe69, 23-03-2016, 1, 23.16
92ffe69, 23-03-2016, 2, 21.04
92ffe69, 23-03-2016, 4, 21.25
92ffe69, 23-03-2016, 8, 21.20
92ffe69, 23-03-2016, 16, 21.24
92ffe69, 23-03-2016, 32, 21.31
92ffe69, 23-03-2016, 64, 21.33
92ffe69, 23-03-2016, 128, 21.36
92ffe69, 23-03-2016, 256, 21.06
92ffe69, 23-03-2016, 512, 21.43
92ffe69, 23-03-2016, 1024, 22.36
92ffe69, 23-03-2016, 2048, 24.66
92ffe69, 23-03-2016, 4096, 26.37
92ffe69, 23-03-2016, 8192, 29.36
92ffe69, 23-03-2016, 16384, 68.32
92ffe69, 23-03-2016, 32768, 109.18
92ffe69, 23-03-2016, 65536, 194.36
92ffe69, 23-03-2016, 131072, 260.60
92ffe69, 23-03-2016, 262144, 411.92
92ffe69, 23-03-2016, 524288, 845.61
92ffe69, 23-03-2016, 1048576, 1455.35
92ffe69, 23-03-2016, 2097152, 8034.83
92ffe69, 23-03-2016, 4194304, 20932.99
f675ff8, 24-03-2016, 1, 24.18
f675ff8, 24-03-2016, 2, 21.19
f675ff8, 24-03-2016, 4, 21.17
f675ff8, 24-03-2016, 8, 21.19
f675ff8, 24-03-2016, 16, 21.21
f675ff8, 24-03-2016, 32, 21.00
f675ff8, 24-03-2016, 64, 20.87
f675ff8, 24-03-2016, 128, 21.05
f675ff8, 24-03-2016, 256, 21.27
f675ff8, 24-03-2016, 512, 21.42
f675ff8, 24-03-2016, 1024, 21.51
f675ff8, 24-03-2016, 2048, 23.05
f675ff8, 24-03-2016, 4096, 24.63
f675ff8, 24-03-2016, 8192, 31.08
f675ff8, 24-03-2016, 16384, 51.17
f675ff8, 24-03-2016, 32768, 72.34
f675ff8, 24-03-2016, 65536, 104.85
f675ff8, 24-03-2016, 131072, 225.94
f675ff8, 24-03-2016, 262144, 399.03
f675ff8, 24-03-2016, 524288, 732.91
f675ff8, 24-03-2016, 1048576, 1237.96
f675ff8, 24-03-2016, 2097152, 6585.37
f675ff8, 24-03-2016, 4194304, 19879.55
7c008bd, 25-03-2016, 1, 23.85
7c008bd, 25-03-2016, 2, 21.17
7c008bd, 25-03-2016, 4, 21.25
7c008bd, 25-03-2016, 8, 21.48
7c008bd, 25-03-2016, 16, 21.48
7c008bd, 25-03-2016, 32, 21.56
7c008bd, 25-03-2016, 64, 21.41
7c008bd, 25-03-2016, 128, 21.14
7c008bd, 25-03-2016, 256, 21.36
7c008bd, 25-03-2016, 512, 21.80
7c008bd, 25-03-2016, 1024, 22.73
7c008bd, 25-03-2016, 2048, 24.60
7c008bd, 25-03-2016, 4096, 26.54
7c008bd, 25-03-2016, 8192, 33.34
7c008bd, 25-03-2016, 16384, 71.31
7c008bd, 25-03-2016, 32768, 112.61
7c008bd, 25-03-2016, 65536, 199.29
7c008bd, 25-03-2016, 131072, 256.29
7c008bd, 25-03-2016, 262144, 379.13
7c008bd, 25-03-2016, 524288, 663.21
7c008bd, 25-03-2016, 1048576, 1259.80
7c008bd, 25-03-2016, 2097152, 6389.42
7c008bd, 25-03-2016, 4194304, 20000.07
f9d41a6, 26-03-2016, 1, 23.14
f9d41a6, 26-03-2016, 2, 21.01
f9d41a6, 26-03-2016, 4, 20.69
f9d41a6, 26-03-2016, 8, 21.04
f9d41a6, 26-03-2016, 16, 20.98
f9d41a6, 26-03-2016, 32, 20.29
f9d41a6, 26-03-2016, 64, 19.47
f9d41a6, 26-03-2016, 128, 19.65
f9d41a6, 26-03-2016, 256, 19.23
f9d41a6, 26-03-2016, 512, 19.42
f9d41a6, 26-03-2016, 1024, 20.64
f9d41a6, 26-03-2016, 2048, 22.68
f9d41a6, 26-03-2016, 4096, 24.75
f9d41a6, 26-03-2016, 8192, 30.58
f9d41a6, 26-03-2016, 16384, 52.17
f9d41a6, 26-03-2016, 32768, 72.16
f9d41a6, 26-03-2016, 65536, 105.53
f9d41a6, 26-03-2016, 131072, 231.20
f9d41a6, 26-03-2016, 262144, 409.18
f9d41a6, 26-03-2016, 524288, 774.18
f9d41a6, 26-03-2016, 1048576, 1707.38
f9d41a6, 26-03-2016, 2097152, 7067.13
f9d41a6, 26-03-2016, 4194304, 19374.07
82adbde, 27-03-2016, 1, 22.76
82adbde, 27-03-2016, 2, 20.40
82adbde, 27-03-2016, 4, 20.45
82adbde, 27-03-2016, 8, 20.42
82adbde, 27-03-2016, 16, 20.46
82adbde, 27-03-2016, 32, 21.05
82adbde, 27-03-2016, 64, 21.11
82adbde, 27-03-2016, 128, 21.05
82adbde, 27-03-2016, 256, 21.31
82adbde, 27-03-2016, 512, 20.97
82adbde, 27-03-2016, 1024, 21.53
82adbde, 27-03-2016, 2048, 23.57
82adbde, 27-03-2016, 4096, 25.84
82adbde, 27-03-2016, 8192, 32.38
82adbde, 27-03-2016, 16384, 53.63
82adbde, 27-03-2016, 32768, 72.57
82adbde, 27-03-2016, 65536, 107.21
82adbde, 27-03-2016, 131072, 219.91
82adbde, 27-03-2016, 262144, 378.56
82adbde, 27-03-2016, 524288, 683.48
82adbde, 27-03-2016, 1048576, 1254.18
82adbde, 27-03-2016, 2097152, 6322.56
82adbde, 27-03-2016, 4194304, 20040.22
82adbde, 28-03-2016, 1, 23.74
82adbde, 28-03-2016, 2, 21.46
82adbde, 28-03-2016, 4, 21.45
82adbde, 28-03-2016, 8, 21.53
82adbde, 28-03-2016, 16, 21.51
82adbde, 28-03-2016, 32, 21.50
82adbde, 28-03-2016, 64, 21.58
82adbde, 28-03-2016, 128, 21.66
82adbde, 28-03-2016, 256, 22.02
82adbde, 28-03-2016, 512, 22.05
82adbde, 28-03-2016, 1024, 22.86
82adbde, 28-03-2016, 2048, 24.63
82adbde, 28-03-2016, 4096, 25.83
82adbde, 28-03-2016, 8192, 33.66
82adbde, 28-03-2016, 16384, 72.15
82adbde, 28-03-2016, 32768, 112.71
82adbde, 28-03-2016, 65536, 165.43
82adbde, 28-03-2016, 131072, 253.87
82adbde, 28-03-2016, 262144, 356.24
82adbde, 28-03-2016, 524288, 628.49
82adbde, 28-03-2016, 1048576, 1247.76
82adbde, 28-03-2016, 2097152, 6767.20
82adbde, 28-03-2016, 4194304, 20674.40
9a03686, 29-03-2016, 1, 24.18
9a03686, 29-03-2016, 2, 21.27
9a03686, 29-03-2016, 4, 21.21
9a03686, 29-03-2016, 8, 21.31
9a03686, 29-03-2016, 16, 21.33
9a03686, 29-03-2016, 32, 21.36
9a03686, 29-03-2016, 64, 21.38
9a03686, 29-03-2016, 128, 21.60
9a03686, 29-03-2016, 256, 21.99
9a03686, 29-03-2016, 512, 22.35
9a03686, 29-03-2016, 1024, 23.06
9a03686, 29-03-2016, 2048, 24.78
9a03686, 29-03-2016, 4096, 26.68
9a03686, 29-03-2016, 8192, 30.14
9a03686, 29-03-2016, 16384, 68.51
9a03686, 29-03-2016, 32768, 110.07
9a03686, 29-03-2016, 65536, 195.24
9a03686, 29-03-2016, 131072, 246.65
9a03686, 29-03-2016, 262144, 432.23
9a03686, 29-03-2016, 524288, 871.02
9a03686, 29-03-2016, 1048576, 1553.68
9a03686, 29-03-2016, 2097152, 7281.16
9a03686, 29-03-2016, 4194304, 22297.70
45c5635, 31-03-2016, 1, 23.24
45c5635, 31-03-2016, 2, 20.35
45c5635, 31-03-2016, 4, 20.93
45c5635, 31-03-2016, 8, 21.00
45c5635, 31-03-2016, 16, 21.05
45c5635, 31-03-2016, 32, 20.79
45c5635, 31-03-2016, 64, 20.56
45c5635, 31-03-2016, 128, 20.60
45c5635, 31-03-2016, 256, 20.92
45c5635, 31-03-2016, 512, 21.28
45c5635, 31-03-2016, 1024, 22.61
45c5635, 31-03-2016, 2048, 24.39
45c5635, 31-03-2016, 4096, 26.12
45c5635, 31-03-2016, 8192, 29.71
45c5635, 31-03-2016, 16384, 52.80
45c5635, 31-03-2016, 32768, 68.32
45c5635, 31-03-2016, 65536, 102.77
45c5635, 31-03-2016, 131072, 219.40
45c5635, 31-03-2016, 262144, 418.08
45c5635, 31-03-2016, 524288, 773.34
45c5635, 31-03-2016, 1048576, 1435.90
45c5635, 31-03-2016, 2097152, 7724.10
45c5635, 31-03-2016, 4194304, 21919.95
8f4568f, 01-04-2016, 1, 22.53
8f4568f, 01-04-2016, 2, 21.13
8f4568f, 01-04-2016, 4, 21.58
8f4568f, 01-04-2016, 8, 21.63
8f4568f, 01-04-2016, 16, 21.39
8f4568f, 01-04-2016, 32, 21.08
8f4568f, 01-04-2016, 64, 21.14
8f4568f, 01-04-2016, 128, 21.14
8f4568f, 01-04-2016, 256, 21.59
8f4568f, 01-04-2016, 512, 22.35
8f4568f, 01-04-2016, 1024, 23.14
8f4568f, 01-04-2016, 2048, 25.00
8f4568f, 01-04-2016, 4096, 26.87
8f4568f, 01-04-2016, 8192, 29.93
8f4568f, 01-04-2016, 16384, 68.29
8f4568f, 01-04-2016, 32768, 111.93
8f4568f, 01-04-2016, 65536, 195.68
8f4568f, 01-04-2016, 131072, 241.09
8f4568f, 01-04-2016, 262144, 422.84
8f4568f, 01-04-2016, 524288, 899.58
8f4568f, 01-04-2016, 1048576, 1810.77
8f4568f, 01-04-2016, 2097152, 6120.81
8f4568f, 01-04-2016, 4194304, 20596.61
8f4568f, 02-04-2016, 1, 22.84
8f4568f, 02-04-2016, 2, 20.51
8f4568f, 02-04-2016, 4, 20.55
8f4568f, 02-04-2016, 8, 20.89
8f4568f, 02-04-2016, 16, 20.85
8f4568f, 02-04-2016, 32, 20.85
8f4568f, 02-04-2016, 64, 20.91
8f4568f, 02-04-2016, 128, 20.82
8f4568f, 02-04-2016, 256, 21.56
8f4568f, 02-04-2016, 512, 22.05
8f4568f, 02-04-2016, 1024, 22.83
8f4568f, 02-04-2016, 2048, 24.66
8f4568f, 02-04-2016, 4096, 26.05
8f4568f, 02-04-2016, 8192, 32.62
8f4568f, 02-04-2016, 16384, 70.09
8f4568f, 02-04-2016, 32768, 112.97
8f4568f, 02-04-2016, 65536, 195.63
8f4568f, 02-04-2016, 131072, 252.85
8f4568f, 02-04-2016, 262144, 420.10
8f4568f, 02-04-2016, 524288, 836.76
8f4568f, 02-04-2016, 1048576, 1148.57
8f4568f, 02-04-2016, 2097152, 6869.63
8f4568f, 02-04-2016, 4194304, 19897.83
faca1d0, 03-04-2016, 1, 23.55
faca1d0, 03-04-2016, 2, 21.55
faca1d0, 03-04-2016, 4, 21.56
faca1d0, 03-04-2016, 8, 20.80
faca1d0, 03-04-2016, 16, 20.79
faca1d0, 03-04-2016, 32, 20.87
faca1d0, 03-04-2016, 64, 20.92
faca1d0, 03-04-2016, 128, 21.52
faca1d0, 03-04-2016, 256, 22.21
faca1d0, 03-04-2016, 512, 22.52
faca1d0, 03-04-2016, 1024, 23.29
faca1d0, 03-04-2016, 2048, 24.88
faca1d0, 03-04-2016, 4096, 26.54
faca1d0, 03-04-2016, 8192, 30.22
faca1d0, 03-04-2016, 16384, 68.44
faca1d0, 03-04-2016, 32768, 112.45
faca1d0, 03-04-2016, 65536, 199.03
faca1d0, 03-04-2016, 131072, 258.68
faca1d0, 03-04-2016, 262144, 414.12
faca1d0, 03-04-2016, 524288, 764.89
faca1d0, 03-04-2016, 1048576, 1463.03
faca1d0, 03-04-2016, 2097152, 6293.72
faca1d0, 03-04-2016, 4194304, 20035.24
d0ddc25, 04-04-2016, 1, 23.54
d0ddc25, 04-04-2016, 2, 20.83
d0ddc25, 04-04-2016, 4, 21.31
d0ddc25, 04-04-2016, 8, 21.48
d0ddc25, 04-04-2016, 16, 21.46
d0ddc25, 04-04-2016, 32, 21.50
d0ddc25, 04-04-2016, 64, 21.52
d0ddc25, 04-04-2016, 128, 21.74
d0ddc25, 04-04-2016, 256, 21.96
d0ddc25, 04-04-2016, 512, 22.22
d0ddc25, 04-04-2016, 1024, 23.15
d0ddc25, 04-04-2016, 2048, 25.13
d0ddc25, 04-04-2016, 4096, 27.03
d0ddc25, 04-04-2016, 8192, 30.81
d0ddc25, 04-04-2016, 16384, 70.20
d0ddc25, 04-04-2016, 32768, 112.39
d0ddc25, 04-04-2016, 65536, 197.13
d0ddc25, 04-04-2016, 131072, 259.35
d0ddc25, 04-04-2016, 262144, 365.25
d0ddc25, 04-04-2016, 524288, 640.78
d0ddc25, 04-04-2016, 1048576, 1162.11
d0ddc25, 04-04-2016, 2097152, 6230.23
d0ddc25, 04-04-2016, 4194304, 20555.60
2fef88c, 05-04-2016, 1, 22.66
2fef88c, 05-04-2016, 2, 20.87
2fef88c, 05-04-2016, 4, 20.93
2fef88c, 05-04-2016, 8, 21.32
2fef88c, 05-04-2016, 16, 21.39
2fef88c, 05-04-2016, 32, 21.37
2fef88c, 05-04-2016, 64, 21.42
2fef88c, 05-04-2016, 128, 21.36
2fef88c, 05-04-2016, 256, 21.75
2fef88c, 05-04-2016, 512, 22.04
2fef88c, 05-04-2016, 1024, 22.88
2fef88c, 05-04-2016, 2048, 24.56
2fef88c, 05-04-2016, 4096, 26.64
2fef88c, 05-04-2016, 8192, 30.02
2fef88c, 05-04-2016, 16384, 52.33
2fef88c, 05-04-2016, 32768, 68.56
2fef88c, 05-04-2016, 65536, 101.92
2fef88c, 05-04-2016, 131072, 213.41
2fef88c, 05-04-2016, 262144, 411.24
2fef88c, 05-04-2016, 524288, 763.62
2fef88c, 05-04-2016, 1048576, 1411.33
2fef88c, 05-04-2016, 2097152, 6302.73
2fef88c, 05-04-2016, 4194304, 20077.91
2fef88c, 06-04-2016, 1, 23.41
2fef88c, 06-04-2016, 2, 20.93
2fef88c, 06-04-2016, 4, 20.90
2fef88c, 06-04-2016, 8, 21.03
2fef88c, 06-04-2016, 16, 20.89
2fef88c, 06-04-2016, 32, 20.63
2fef88c, 06-04-2016, 64, 20.36
2fef88c, 06-04-2016, 128, 20.46
2fef88c, 06-04-2016, 256, 20.84
2fef88c, 06-04-2016, 512, 21.20
2fef88c, 06-04-2016, 1024, 22.68
2fef88c, 06-04-2016, 2048, 24.24
2fef88c, 06-04-2016, 4096, 26.16
2fef88c, 06-04-2016, 8192, 29.88
2fef88c, 06-04-2016, 16384, 52.38
2fef88c, 06-04-2016, 32768, 68.97
2fef88c, 06-04-2016, 65536, 103.56
2fef88c, 06-04-2016, 131072, 219.69
2fef88c, 06-04-2016, 262144, 419.84
2fef88c, 06-04-2016, 524288, 779.95
2fef88c, 06-04-2016, 1048576, 1627.56
2fef88c, 06-04-2016, 2097152, 6402.26
2fef88c, 06-04-2016, 4194304, 20440.00
329561a, 07-04-2016, 1, 23.66
329561a, 07-04-2016, 2, 21.19
329561a, 07-04-2016, 4, 21.36
329561a, 07-04-2016, 8, 21.65
329561a, 07-04-2016, 16, 21.64
329561a, 07-04-2016, 32, 21.65
329561a, 07-04-2016, 64, 21.67
329561a, 07-04-2016, 128, 21.93
329561a, 07-04-2016, 256, 22.07
329561a, 07-04-2016, 512, 22.38
329561a, 07-04-2016, 1024, 23.23
329561a, 07-04-2016, 2048, 24.77
329561a, 07-04-2016, 4096, 26.73
329561a, 07-04-2016, 8192, 30.54
329561a, 07-04-2016, 16384, 68.68
329561a, 07-04-2016, 32768, 112.40
329561a, 07-04-2016, 65536, 198.59
329561a, 07-04-2016, 131072, 262.91
329561a, 07-04-2016, 262144, 417.16
329561a, 07-04-2016, 524288, 859.08
329561a, 07-04-2016, 1048576, 1559.76
329561a, 07-04-2016, 2097152, 6600.24
329561a, 07-04-2016, 4194304, 19884.33
187bd93, 08-04-2016, 1, 23.77
187bd93, 08-04-2016, 2, 20.77
187bd93, 08-04-2016, 4, 20.74
187bd93, 08-04-2016, 8, 20.73
187bd93, 08-04-2016, 16, 20.71
187bd93, 08-04-2016, 32, 20.94
187bd93, 08-04-2016, 64, 21.05
187bd93, 08-04-2016, 128, 21.16
187bd93, 08-04-2016, 256, 21.39
187bd93, 08-04-2016, 512, 21.71
187bd93, 08-04-2016, 1024, 22.54
187bd93, 08-04-2016, 2048, 24.34
187bd93, 08-04-2016, 4096, 26.24
187bd93, 08-04-2016, 8192, 29.68
187bd93, 08-04-2016, 16384, 52.64
187bd93, 08-04-2016, 32768, 67.91
187bd93, 08-04-2016, 65536, 99.75
187bd93, 08-04-2016, 131072, 221.00
187bd93, 08-04-2016, 262144, 418.66
187bd93, 08-04-2016, 524288, 774.27
187bd93, 08-04-2016, 1048576, 1435.92
187bd93, 08-04-2016, 2097152, 8000.75
187bd93, 08-04-2016, 4194304, 21004.26
187bd93, 09-04-2016, 1, 22.06
187bd93, 09-04-2016, 2, 20.89
187bd93, 09-04-2016, 4, 21.15
187bd93, 09-04-2016, 8, 21.13
187bd93, 09-04-2016, 16, 21.16
187bd93, 09-04-2016, 32, 21.21
187bd93, 09-04-2016, 64, 21.14
187bd93, 09-04-2016, 128, 21.19
187bd93, 09-04-2016, 256, 21.63
187bd93, 09-04-2016, 512, 21.82
187bd93, 09-04-2016, 1024, 22.87
187bd93, 09-04-2016, 2048, 24.55
187bd93, 09-04-2016, 4096, 26.37
187bd93, 09-04-2016, 8192, 30.03
187bd93, 09-04-2016, 16384, 69.61
187bd93, 09-04-2016, 32768, 111.57
187bd93, 09-04-2016, 65536, 200.97
187bd93, 09-04-2016, 131072, 261.38
187bd93, 09-04-2016, 262144, 419.15
187bd93, 09-04-2016, 524288, 769.89
187bd93, 09-04-2016, 1048576, 1419.65
187bd93, 09-04-2016, 2097152, 8113.05
187bd93, 09-04-2016, 4194304, 21450.03
347caf0, 10-04-2016, 1, 22.15
347caf0, 10-04-2016, 2, 19.61
347caf0, 10-04-2016, 4, 19.61
347caf0, 10-04-2016, 8, 19.64
347caf0, 10-04-2016, 16, 19.63
347caf0, 10-04-2016, 32, 20.97
347caf0, 10-04-2016, 64, 21.26
347caf0, 10-04-2016, 128, 21.17
347caf0, 10-04-2016, 256, 21.60
347caf0, 10-04-2016, 512, 21.61
347caf0, 10-04-2016, 1024, 22.13
347caf0, 10-04-2016, 2048, 24.01
347caf0, 10-04-2016, 4096, 25.90
347caf0, 10-04-2016, 8192, 30.48
347caf0, 10-04-2016, 16384, 53.09
347caf0, 10-04-2016, 32768, 69.89
347caf0, 10-04-2016, 65536, 103.27
347caf0, 10-04-2016, 131072, 219.90
347caf0, 10-04-2016, 262144, 415.81
347caf0, 10-04-2016, 524288, 763.43
347caf0, 10-04-2016, 1048576, 1409.69
347caf0, 10-04-2016, 2097152, 6602.65
347caf0, 10-04-2016, 4194304, 19986.89
347caf0, 11-04-2016, 1, 23.59
347caf0, 11-04-2016, 2, 21.49
347caf0, 11-04-2016, 4, 21.55
347caf0, 11-04-2016, 8, 21.64
347caf0, 11-04-2016, 16, 21.15
347caf0, 11-04-2016, 32, 21.01
347caf0, 11-04-2016, 64, 20.96
347caf0, 11-04-2016, 128, 21.10
347caf0, 11-04-2016, 256, 21.49
347caf0, 11-04-2016, 512, 22.26
347caf0, 11-04-2016, 1024, 23.00
347caf0, 11-04-2016, 2048, 24.86
347caf0, 11-04-2016, 4096, 26.62
347caf0, 11-04-2016, 8192, 29.94
347caf0, 11-04-2016, 16384, 67.08
347caf0, 11-04-2016, 32768, 107.88
347caf0, 11-04-2016, 65536, 191.63
347caf0, 11-04-2016, 131072, 240.24
347caf0, 11-04-2016, 262144, 428.26
347caf0, 11-04-2016, 524288, 834.28
347caf0, 11-04-2016, 1048576, 1887.99
347caf0, 11-04-2016, 2097152, 6958.99
347caf0, 11-04-2016, 4194304, 20369.52
347caf0, 12-04-2016, 1, 23.23
347caf0, 12-04-2016, 2, 20.97
347caf0, 12-04-2016, 4, 20.96
347caf0, 12-04-2016, 8, 21.00
347caf0, 12-04-2016, 16, 20.93
347caf0, 12-04-2016, 32, 21.03
347caf0, 12-04-2016, 64, 21.02
347caf0, 12-04-2016, 128, 21.04
347caf0, 12-04-2016, 256, 21.41
347caf0, 12-04-2016, 512, 21.83
347caf0, 12-04-2016, 1024, 22.85
347caf0, 12-04-2016, 2048, 24.68
347caf0, 12-04-2016, 4096, 26.77
347caf0, 12-04-2016, 8192, 30.41
347caf0, 12-04-2016, 16384, 54.22
347caf0, 12-04-2016, 32768, 69.86
347caf0, 12-04-2016, 65536, 102.91
347caf0, 12-04-2016, 131072, 218.95
