107ed41, 27-08-2015, 2000000, 4, 0.6929120,0.6946814,0.6886053,0.6868395,0.6537280
107ed41, 27-08-2015, 2000000, 8, 0.7049257,0.6860926,0.6702835,0.6199852,0.6593945
107ed41, 27-08-2015, 2000000, 16, 0.5412253,0.4914638,0.6674153,0.6747199,0.5777710
107ed41, 27-08-2015, 5000000, 1, 1.7001976,1.6971447,1.6954222,1.7029322,1.6997800
107ed41, 27-08-2015, 5000000, 2, 1.9116673,1.8428575,1.8398631,1.8785032,1.8884128
107ed41, 27-08-2015, 5000000, 4, 1.6238611,1.6315888,1.7034555,1.6192335,1.7331200
107ed41, 27-08-2015, 5000000, 8, 1.7833303,1.7715353,1.6825985,1.8652334,1.5557091
107ed41, 27-08-2015, 5000000, 16, 1.8082158,1.8017329,1.8160072,1.8265428,1.7141816
107ed41, 27-08-2015, 10000000, 1, 3.3915834,3.3902178,3.3942598,3.3943285,3.4015593
107ed41, 27-08-2015, 10000000, 2, 3.6979157,3.6869839,3.7833062,3.7629717,3.7089942
107ed41, 27-08-2015, 10000000, 4, 3.2569688,3.3817573,3.3123289,3.2446580,3.5205165
107ed41, 27-08-2015, 10000000, 8, 3.5468414,3.5275894,3.5320511,3.3793576,3.3583470
107ed41, 27-08-2015, 10000000, 16, 3.7161841,3.6480388,3.6721355,3.5356408,3.4177185
4967366, 28-08-2015, 2000000, 1, 0.6843830,0.6753309,0.6770678,0.6809375,0.6798184
4967366, 28-08-2015, 2000000, 2, 0.7390905,0.7527727,0.7379810,0.7370340,0.7480802
4967366, 28-08-2015, 2000000, 4, 0.6968065,0.6492483,0.6473093,0.6558928,0.6944261
4967366, 28-08-2015, 2000000, 8, 0.6877446,0.6775687,0.6820494,0.6847129,0.6741056
4967366, 28-08-2015, 2000000, 16, 0.7372892,0.7431830,0.7061620,0.6145087,0.7583905
4967366, 28-08-2015, 5000000, 1, 1.6994314,1.7024020,1.7042706,1.6972567,1.6888144
4967366, 28-08-2015, 5000000, 2, 1.8480037,1.8381097,1.8336825,1.8828417,1.8429635
4967366, 28-08-2015, 5000000, 4, 1.6534430,1.7146909,1.7588637,1.7158863,1.7546648
4967366, 28-08-2015, 5000000, 8, 1.6951169,1.6169803,1.6069245,1.6040984,1.6924706
4967366, 28-08-2015, 5000000, 16, 1.6457368,1.3385225,1.6759916,1.5379666,1.7289195
4967366, 28-08-2015, 10000000, 1, 3.4050222,3.3789628,3.4118212,3.4037885,3.4107724
4967366, 28-08-2015, 10000000, 2, 3.6759107,3.6796317,3.6727850,3.6754292,3.7361478
4967366, 28-08-2015, 10000000, 4, 3.2374855,3.4167500,3.2976421,3.2567559,3.2601021
4967366, 28-08-2015, 10000000, 8, 3.4985748,3.3881534,3.4031111,3.3852256,3.0091274
4967366, 28-08-2015, 10000000, 16, 3.6568213,3.1935832,2.9034001,3.4456859,3.6790715
58c47dc, 29-08-2015, 2000000, 1, 0.6833319,0.6782127,0.6815407,0.6850020,0.6810821
58c47dc, 29-08-2015, 2000000, 2, 0.7651738,0.7530680,0.7503007,0.7546516,0.7538038
58c47dc, 29-08-2015, 2000000, 4, 0.6598543,0.6513355,0.6550889,0.6931092,0.6801228
58c47dc, 29-08-2015, 2000000, 8, 0.6787190,0.6710576,0.6403969,0.6795080,0.6577168
58c47dc, 29-08-2015, 2000000, 16, 0.5947017,0.7220066,0.7006054,0.6927476,0.6850882
58c47dc, 29-08-2015, 5000000, 1, 1.7162103,1.7070977,1.7040913,1.6989560,1.6956534
58c47dc, 29-08-2015, 5000000, 2, 1.8732925,1.8499024,2.0168160,1.8476821,1.8851724
58c47dc, 29-08-2015, 5000000, 4, 1.6232659,1.6409933,1.6383385,1.7261532,1.6124431
58c47dc, 29-08-2015, 5000000, 8, 1.7069887,1.7677124,1.7703291,1.8355160,1.8431167
58c47dc, 29-08-2015, 5000000, 16, 1.8473301,1.8313847,1.5752983,1.7125337,1.8200099
58c47dc, 29-08-2015, 10000000, 1, 3.4092841,3.4099692,3.4028763,3.4144924,3.3908574
58c47dc, 29-08-2015, 10000000, 2, 3.7315740,3.6895534,3.6766757,3.8273828,3.7493062
58c47dc, 29-08-2015, 10000000, 4, 3.2278214,3.5276255,3.2728269,3.2497232,3.2325530
58c47dc, 29-08-2015, 10000000, 8, 3.3815198,3.2017876,3.4013996,3.3980208,3.5637419
58c47dc, 29-08-2015, 10000000, 16, 3.5677203,3.5765920,3.7355895,3.6487330,3.2782049
05093d1, 31-08-2015, 2000000, 1, 0.6788401,0.6810035,0.6828459,0.6807643,0.6777745
05093d1, 31-08-2015, 2000000, 2, 0.7407158,0.7362274,0.7391667,0.7662933,0.7376060
05093d1, 31-08-2015, 2000000, 4, 0.6569946,0.6581970,0.6878725,0.6526699,0.6918428
05093d1, 31-08-2015, 2000000, 8, 0.6172187,0.7031402,0.7359684,0.7314152,0.7671285
05093d1, 31-08-2015, 2000000, 16, 0.7112007,0.6781523,0.7136834,0.7302496,0.7142590
05093d1, 31-08-2015, 5000000, 1, 1.7056192,1.6973260,1.6952335,1.6989066,1.7048997
05093d1, 31-08-2015, 5000000, 2, 1.8777523,1.8832604,1.8858268,1.8708157,1.8407385
05093d1, 31-08-2015, 5000000, 4, 1.7412828,1.6671236,1.6335592,1.6323153,1.6464802
05093d1, 31-08-2015, 5000000, 8, 1.7100383,1.7612369,1.7447223,1.6911130,1.5370465
05093d1, 31-08-2015, 5000000, 16, 1.8580090,1.7831416,1.6647974,1.8101915,1.8574529
05093d1, 31-08-2015, 10000000, 1, 3.4063548,3.3906981,3.3893696,3.4032786,3.4079169
05093d1, 31-08-2015, 10000000, 2, 3.6837856,3.7626306,3.7458661,3.8200088,3.7592667
05093d1, 31-08-2015, 10000000, 4, 3.2796541,3.2532899,3.2785523,3.2985629,3.4650985
05093d1, 31-08-2015, 10000000, 8, 3.6761028,3.5726023,3.2359715,3.5297284,3.5424006
05093d1, 31-08-2015, 10000000, 16, 3.5104309,2.8125224,3.7089772,2.7077923,3.7452749
f3f449c, 09-09-2015, 2000000, 1, 0.6718534,0.6744113,0.7161483,0.6746248,0.6727266
f3f449c, 09-09-2015, 2000000, 2, 0.7572830,0.7501125,0.7384535,0.7714500,0.7515630
f3f449c, 09-09-2015, 2000000, 4, 0.6621941,0.6747499,0.6653467,0.6638005,0.6622355
f3f449c, 09-09-2015, 2000000, 8, 0.6886271,0.7166807,0.7130430,0.7091132,0.7269134
f3f449c, 09-09-2015, 2000000, 16, 0.7285675,0.7115915,0.6704235,0.7378403,0.7381847
f3f449c, 09-09-2015, 5000000, 1, 1.6867744,1.6812776,1.6973158,1.6864957,1.6803986
f3f449c, 09-09-2015, 5000000, 2, 1.8879770,1.8504791,1.8833498,1.8911885,1.9285350
f3f449c, 09-09-2015, 5000000, 4, 1.7291832,1.7304161,1.7267653,1.6983371,1.7202057
f3f449c, 09-09-2015, 5000000, 8, 1.5107647,1.7140217,1.7247281,1.7713990,1.6134735
f3f449c, 09-09-2015, 5000000, 16, 1.8420066,1.8023271,1.5814409,1.8619646,1.6734254
f3f449c, 09-09-2015, 10000000, 1, 3.3598993,3.3585285,3.3600259,3.3610974,3.3642859
f3f449c, 09-09-2015, 10000000, 2, 3.7696580,3.7221528,3.7856236,3.8049498,3.7538689
f3f449c, 09-09-2015, 10000000, 4, 3.3356043,3.3758996,3.5032961,3.3690370,3.2803635
f3f449c, 09-09-2015, 10000000, 8, 3.4337027,3.4576828,3.1788587,3.4259048,3.6132962
f3f449c, 09-09-2015, 10000000, 16, 3.6978358,2.9067585,3.7125323,3.6793000,3.6535680
cb4ea59, 19-09-2015, 2000000, 1, 0.7445037,0.7388205,0.7526613,0.8106466,0.7578579
cb4ea59, 19-09-2015, 2000000, 2, 0.8186396,0.8209645,0.7378571,0.7555511,0.7516753
cb4ea59, 19-09-2015, 2000000, 4, 0.5005124,0.5459248,0.4728793,0.6207032,0.5214906
cb4ea59, 19-09-2015, 2000000, 8, 0.8535634,0.7980017,0.8236219,0.8472799,0.9257720
cb4ea59, 19-09-2015, 2000000, 16, 0.6363014,0.8861538,0.8671931,0.6840130,0.6818243
cb4ea59, 19-09-2015, 5000000, 1, 1.8016770,1.8376111,1.7945382,1.8019151,1.8056526
cb4ea59, 19-09-2015, 5000000, 2, 1.8930014,1.8437659,1.9107596,1.8569325,1.9581892
cb4ea59, 19-09-2015, 5000000, 4, 1.1386482,1.2933672,1.1329223,1.1375694,1.2944084
cb4ea59, 19-09-2015, 5000000, 8, 1.9720345,2.1220693,2.2894784,2.1244766,2.1555465
cb4ea59, 19-09-2015, 5000000, 16, 2.1533258,1.9081674,2.0598844,1.9534667,2.2439521
cb4ea59, 19-09-2015, 10000000, 1, 3.5187235,3.5455908,3.5420743,3.5494684,3.5168638
cb4ea59, 19-09-2015, 10000000, 2, 3.8618217,3.8796096,3.8296132,3.8641853,3.8524614
cb4ea59, 19-09-2015, 10000000, 4, 2.2257912,2.1878517,2.3368209,2.2558823,2.2972746
cb4ea59, 19-09-2015, 10000000, 8, 3.4953158,2.4012842,3.3440310,2.4811070,2.3556122
cb4ea59, 19-09-2015, 10000000, 16, 4.1881974,4.4751462,4.0818188,4.1073729,4.3469023
4e631e5, 20-09-2015, 2000000, 1, 0.7293400,0.7188467,0.7029225,0.7219080,0.7127747
4e631e5, 20-09-2015, 2000000, 2, 0.8139512,0.7769933,0.7794093,0.8222349,0.7645601
4e631e5, 20-09-2015, 2000000, 4, 0.6251808,0.6583019,0.6697703,0.6982914,0.6356796
4e631e5, 20-09-2015, 2000000, 8, 0.5927126,0.5676550,0.6375426,0.7325819,0.6128463
4e631e5, 20-09-2015, 2000000, 16, 0.7083948,0.8800963,0.8480000,0.8484396,0.9345491
4e631e5, 20-09-2015, 5000000, 1, 1.6560574,1.7062649,1.6789848,1.7186141,1.6821165
4e631e5, 20-09-2015, 5000000, 2, 1.9145626,1.8678582,1.8328890,1.9233190,1.9192718
4e631e5, 20-09-2015, 5000000, 4, 1.4936789,1.7898611,1.5662272,1.7040281,1.6181079
4e631e5, 20-09-2015, 5000000, 8, 1.5629815,1.5224518,1.6898140,1.6476590,1.7580647
4e631e5, 20-09-2015, 5000000, 16, 2.1439326,2.0443232,1.8673338,2.0161193,2.1774387
4e631e5, 20-09-2015, 10000000, 1, 3.3540659,3.3888689,4.0587959,3.4075881,3.4016166
4e631e5, 20-09-2015, 10000000, 2, 3.7914661,3.8088516,3.8455268,3.7425699,3.8890882
4e631e5, 20-09-2015, 10000000, 4, 3.7746238,3.1051213,3.7289516,3.0395087,2.9521832
4e631e5, 20-09-2015, 10000000, 8, 3.1352735,3.2387032,3.5790099,3.4048172,3.5260225
4e631e5, 20-09-2015, 10000000, 16, 4.2514409,4.3568757,3.8469613,3.8595905,3.6827418
4e631e5, 21-09-2015, 2000000, 1, 0.7230104,0.7201816,0.7044415,0.7086432,0.7132069
4e631e5, 21-09-2015, 2000000, 2, 0.8085594,0.8063074,0.8078700,0.7869409,0.8012290
4e631e5, 21-09-2015, 2000000, 4, 0.9259806,0.7760677,0.8558179,0.8489224,0.8410320
4e631e5, 21-09-2015, 2000000, 8, 0.8391928,0.7685870,0.9668947,0.7569285,0.7278757
4e631e5, 21-09-2015, 2000000, 16, 0.7086137,0.7419937,0.7475920,0.7676020,0.6458327
4e631e5, 21-09-2015, 5000000, 1, 1.7086323,1.7204970,1.7189122,1.7015244,1.7364602
4e631e5, 21-09-2015, 5000000, 2, 1.9290507,1.9642964,1.9541657,1.8719709,1.8892824
4e631e5, 21-09-2015, 5000000, 4, 1.7782877,2.0616049,2.0515752,2.0720792,1.8967901
4e631e5, 21-09-2015, 5000000, 8, 2.3938482,2.1127232,2.2960366,1.9948148,2.2152812
4e631e5, 21-09-2015, 5000000, 16, 2.0255083,1.7282858,1.7350218,2.2298104,2.2638597
4e631e5, 21-09-2015, 10000000, 1, 3.3053378,3.3571575,3.3877834,3.3850213,3.3557252
4e631e5, 21-09-2015, 10000000, 2, 3.9392354,3.7929302,3.8536947,3.8823229,3.8978253
4e631e5, 21-09-2015, 10000000, 4, 4.0697342,4.0219138,4.0488806,4.1003156,4.1851102
4e631e5, 21-09-2015, 10000000, 8, 4.2533247,3.9204759,4.6377979,4.6830643,4.4419771
4e631e5, 21-09-2015, 10000000, 16, 4.0862665,3.7353855,3.9868894,4.1703608,3.7357340
14bd43a, 22-09-2015, 2000000, 1, 0.7651598,0.6658563,0.7000408,0.7503171,0.7215937
14bd43a, 22-09-2015, 2000000, 2, 0.4562262,0.4425658,0.4416869,0.4387426,0.4857826
14bd43a, 22-09-2015, 2000000, 4, 0.7756263,0.6293305,0.6099238,0.6346261,0.8047611
14bd43a, 22-09-2015, 2000000, 8, 0.4942762,0.5224163,0.4985125,0.4733557,0.5000980
14bd43a, 22-09-2015, 2000000, 16, 0.5573997,0.4859784,0.4711849,0.4847650,0.4934246
14bd43a, 22-09-2015, 5000000, 1, 1.7324499,1.7171466,1.7697095,1.7437014,1.7264347
14bd43a, 22-09-2015, 5000000, 2, 1.1124523,1.1100146,1.1145201,1.1420617,1.1318818
14bd43a, 22-09-2015, 5000000, 4, 1.3804556,1.5203386,1.4873663,1.7735684,1.5119322
14bd43a, 22-09-2015, 5000000, 8, 1.1957020,1.2588341,1.2124022,1.2242478,1.2217400
14bd43a, 22-09-2015, 5000000, 16, 1.1857975,1.6794757,1.6629546,1.5898052,1.6646264
14bd43a, 22-09-2015, 10000000, 1, 3.3880995,3.3801633,3.3740261,3.4417204,3.3916771
14bd43a, 22-09-2015, 10000000, 2, 2.2688394,2.2607729,2.2139510,2.2509314,2.2423323
14bd43a, 22-09-2015, 10000000, 4, 3.1999007,3.0600539,2.2724750,2.7218998,2.3492667
14bd43a, 22-09-2015, 10000000, 8, 2.4121039,2.4098126,2.3573044,2.4322420,2.4578989
14bd43a, 22-09-2015, 10000000, 16, 2.4783346,2.5917725,3.1039255,2.3114461,2.3628846
f77fcee, 23-09-2015, 2000000, 1, 0.7508671,0.7339078,0.7006479,0.7047705,0.7639103
f77fcee, 23-09-2015, 2000000, 2, 0.7826036,0.7906847,0.7832933,0.7816568,0.7900982
f77fcee, 23-09-2015, 2000000, 4, 0.8259045,0.9167946,0.8584908,0.8548371,0.7117169
f77fcee, 23-09-2015, 2000000, 8, 0.8643021,0.8178689,0.7654381,0.7602974,0.7935246
f77fcee, 23-09-2015, 2000000, 16, 0.7273602,0.8561369,0.8729268,0.7592967,0.8073469
f77fcee, 23-09-2015, 5000000, 1, 1.7394251,1.7659577,1.7200077,1.7206760,1.7305042
f77fcee, 23-09-2015, 5000000, 2, 1.8743420,1.9170753,1.9325335,1.9518766,1.9182595
f77fcee, 23-09-2015, 5000000, 4, 2.0618429,2.3298596,2.1050887,2.1684755,2.0489325
f77fcee, 23-09-2015, 5000000, 8, 1.9747131,2.0885848,2.2428539,2.1554926,2.0011653
f77fcee, 23-09-2015, 5000000, 16, 2.2907655,2.1540867,1.6566674,1.6344322,1.6835179
f77fcee, 23-09-2015, 10000000, 1, 3.4311943,3.3883321,3.4877998,3.4451043,3.4983657
f77fcee, 23-09-2015, 10000000, 2, 3.7823435,3.8111343,3.8193648,3.9285679,3.7961675
f77fcee, 23-09-2015, 10000000, 4, 4.5105064,4.5777651,4.1101373,4.2619951,4.2918877
f77fcee, 23-09-2015, 10000000, 8, 4.1553808,3.9473258,4.1041003,4.5496470,4.3170636
f77fcee, 23-09-2015, 10000000, 16, 4.2635689,4.1078803,4.2420081,4.2067745,4.1318957
f77fcee, 24-09-2015, 2000000, 1, 0.7543582,0.7319737,0.7066964,0.7156020,0.7220281
f77fcee, 24-09-2015, 2000000, 2, 0.7979226,0.8499797,0.7728635,0.7750094,0.7884895
f77fcee, 24-09-2015, 2000000, 4, 0.8498804,0.7205009,0.8991597,0.8381566,0.8454653
f77fcee, 24-09-2015, 2000000, 8, 0.8094304,0.8988501,0.9159026,0.8963774,0.9449877
f77fcee, 24-09-2015, 2000000, 16, 0.7751521,0.9322726,0.9279292,0.7337971,0.9577694
f77fcee, 24-09-2015, 5000000, 1, 1.7064320,1.6731587,1.6987203,1.7260700,1.6781880
f77fcee, 24-09-2015, 5000000, 2, 1.9119273,1.9117124,1.9231565,1.8861271,1.9305948
f77fcee, 24-09-2015, 5000000, 4, 2.1275621,2.0269694,2.2581626,2.0693328,2.2572075
f77fcee, 24-09-2015, 5000000, 8, 1.9512005,2.0443036,2.0225473,1.9846310,2.0740085
f77fcee, 24-09-2015, 5000000, 16, 2.0884175,2.0797507,2.0260513,2.2633344,2.0968646
f77fcee, 24-09-2015, 10000000, 1, 3.3451521,4.0578212,3.3546663,3.4249644,3.3717287
f77fcee, 24-09-2015, 10000000, 2, 3.7995861,3.8042988,3.8236197,3.8100311,3.8246951
f77fcee, 24-09-2015, 10000000, 4, 4.0460861,4.1123661,4.6966879,4.0705523,4.3025391
f77fcee, 24-09-2015, 10000000, 8, 4.2941022,3.7084009,4.0558213,3.9027703,3.9937904
f77fcee, 24-09-2015, 10000000, 16, 3.2193569,4.1098905,3.7811078,4.3620891,3.6780019
f77fcee, 25-09-2015, 2000000, 1, 0.7353072,0.7170331,0.7311834,0.7272765,0.7190378
f77fcee, 25-09-2015, 2000000, 2, 0.8077635,0.8390814,0.7732251,0.8134237,0.7970148
f77fcee, 25-09-2015, 2000000, 4, 0.8442000,0.8399467,0.8392910,0.9082652,0.9659693
f77fcee, 25-09-2015, 2000000, 8, 0.8073732,0.8280148,0.7843170,0.7447582,0.9610909
f77fcee, 25-09-2015, 2000000, 16, 0.7693526,0.8047433,0.8533893,0.8292024,0.8891253
f77fcee, 25-09-2015, 5000000, 1, 1.7655627,1.7421751,1.7124180,1.7342662,1.7316297
f77fcee, 25-09-2015, 5000000, 2, 1.9115170,1.8991423,1.9164209,1.9472719,1.9261281
f77fcee, 25-09-2015, 5000000, 4, 2.1091323,2.1239875,2.1248794,2.0821293,2.0885946
f77fcee, 25-09-2015, 5000000, 8, 1.8632095,2.0852955,1.9361706,1.9318745,1.8526815
f77fcee, 25-09-2015, 5000000, 16, 2.2526669,2.2944599,1.8285494,1.8914284,2.3179381
f77fcee, 25-09-2015, 10000000, 1, 3.4070048,3.4338207,3.4549484,3.4278366,3.4558124
f77fcee, 25-09-2015, 10000000, 2, 3.8109103,3.8072883,3.8375387,3.8643089,3.7647769
f77fcee, 25-09-2015, 10000000, 4, 4.0748169,4.1255310,4.2443846,4.0917506,4.1210868
f77fcee, 25-09-2015, 10000000, 8, 4.3998640,4.0959066,3.9334464,3.9002596,3.9383634
f77fcee, 25-09-2015, 10000000, 16, 4.0409271,3.6732512,4.1480134,3.6383415,3.8022950
