7f5479d, 02-07-2016, 32, 9.69
7f5479d, 02-07-2016, 64, 9.75
7f5479d, 02-07-2016, 128, 10.40
7f5479d, 02-07-2016, 256, 10.98
7f5479d, 02-07-2016, 512, 11.49
7f5479d, 02-07-2016, 1024, 12.59
7f5479d, 02-07-2016, 2048, 14.96
7f5479d, 02-07-2016, 4096, 19.60
7f5479d, 02-07-2016, 8192, 23.91
7f5479d, 02-07-2016, 16384, 44.42
7f5479d, 02-07-2016, 32768, 64.33
7f5479d, 02-07-2016, 65536, 104.17
7f5479d, 02-07-2016, 131072, 167.52
7f5479d, 02-07-2016, 262144, 294.39
7f5479d, 02-07-2016, 524288, 546.78
7f5479d, 02-07-2016, 1048576, 1051.81
7f5479d, 02-07-2016, 2097152, 2447.66
7f5479d, 02-07-2016, 4194304, 5017.31
7f5479d, 03-07-2016, 1, 11.89
7f5479d, 03-07-2016, 2, 9.48
7f5479d, 03-07-2016, 4, 9.27
7f5479d, 03-07-2016, 8, 9.29
7f5479d, 03-07-2016, 16, 9.31
7f5479d, 03-07-2016, 32, 9.34
7f5479d, 03-07-2016, 64, 9.41
7f5479d, 03-07-2016, 128, 10.02
7f5479d, 03-07-2016, 256, 10.53
7f5479d, 03-07-2016, 512, 11.18
7f5479d, 03-07-2016, 1024, 12.17
7f5479d, 03-07-2016, 2048, 14.51
7f5479d, 03-07-2016, 4096, 19.20
7f5479d, 03-07-2016, 8192, 23.36
7f5479d, 03-07-2016, 16384, 44.05
7f5479d, 03-07-2016, 32768, 63.87
7f5479d, 03-07-2016, 65536, 103.68
7f5479d, 03-07-2016, 131072, 166.84
7f5479d, 03-07-2016, 262144, 293.78
7f5479d, 03-07-2016, 524288, 546.10
7f5479d, 03-07-2016, 1048576, 1051.09
7f5479d, 03-07-2016, 2097152, 2459.22
7f5479d, 03-07-2016, 4194304, 5115.63
7f5479d, 04-07-2016, 1, 11.85
7f5479d, 04-07-2016, 2, 9.65
7f5479d, 04-07-2016, 4, 9.53
7f5479d, 04-07-2016, 8, 9.54
7f5479d, 04-07-2016, 16, 9.54
7f5479d, 04-07-2016, 32, 9.58
7f5479d, 04-07-2016, 64, 9.65
7f5479d, 04-07-2016, 128, 10.27
7f5479d, 04-07-2016, 256, 11.00
7f5479d, 04-07-2016, 512, 11.42
7f5479d, 04-07-2016, 1024, 12.49
7f5479d, 04-07-2016, 2048, 14.79
7f5479d, 04-07-2016, 4096, 19.48
7f5479d, 04-07-2016, 8192, 23.72
7f5479d, 04-07-2016, 16384, 44.29
7f5479d, 04-07-2016, 32768, 64.19
7f5479d, 04-07-2016, 65536, 104.06
7f5479d, 04-07-2016, 131072, 167.10
7f5479d, 04-07-2016, 262144, 293.74
7f5479d, 04-07-2016, 524288, 546.04
7f5479d, 04-07-2016, 1048576, 1051.12
7f5479d, 04-07-2016, 2097152, 2463.08
7f5479d, 04-07-2016, 4194304, 5111.75
7f5479d, 05-07-2016, 1, 12.34
7f5479d, 05-07-2016, 2, 9.71
7f5479d, 05-07-2016, 4, 9.43
7f5479d, 05-07-2016, 8, 9.46
7f5479d, 05-07-2016, 16, 9.49
7f5479d, 05-07-2016, 32, 9.53
7f5479d, 05-07-2016, 64, 9.62
7f5479d, 05-07-2016, 128, 10.28
7f5479d, 05-07-2016, 256, 10.92
7f5479d, 05-07-2016, 512, 11.35
7f5479d, 05-07-2016, 1024, 12.46
7f5479d, 05-07-2016, 2048, 14.81
7f5479d, 05-07-2016, 4096, 19.52
7f5479d, 05-07-2016, 8192, 23.76
7f5479d, 05-07-2016, 16384, 44.80
7f5479d, 05-07-2016, 32768, 64.35
7f5479d, 05-07-2016, 65536, 104.09
7f5479d, 05-07-2016, 131072, 167.28
7f5479d, 05-07-2016, 262144, 294.13
7f5479d, 05-07-2016, 524288, 547.01
7f5479d, 05-07-2016, 1048576, 1052.36
7f5479d, 05-07-2016, 2097152, 2467.49
7f5479d, 05-07-2016, 4194304, 5150.82
0430db5, 07-07-2016, 1, 12.51
0430db5, 07-07-2016, 2, 9.72
0430db5, 07-07-2016, 4, 9.41
0430db5, 07-07-2016, 8, 9.42
0430db5, 07-07-2016, 16, 9.44
0430db5, 07-07-2016, 32, 9.48
0430db5, 07-07-2016, 64, 9.53
0430db5, 07-07-2016, 128, 10.21
0430db5, 07-07-2016, 256, 10.77
0430db5, 07-07-2016, 512, 11.29
0430db5, 07-07-2016, 1024, 12.36
0430db5, 07-07-2016, 2048, 14.72
0430db5, 07-07-2016, 4096, 19.33
0430db5, 07-07-2016, 8192, 23.60
0430db5, 07-07-2016, 16384, 44.17
0430db5, 07-07-2016, 32768, 64.07
0430db5, 07-07-2016, 65536, 103.75
0430db5, 07-07-2016, 131072, 166.75
0430db5, 07-07-2016, 262144, 293.85
0430db5, 07-07-2016, 524288, 546.68
0430db5, 07-07-2016, 1048576, 1051.84
0430db5, 07-07-2016, 2097152, 2453.67
0430db5, 07-07-2016, 4194304, 5039.83
80e6635, 08-07-2016, 1, 12.18
80e6635, 08-07-2016, 2, 9.61
80e6635, 08-07-2016, 4, 9.40
80e6635, 08-07-2016, 8, 9.41
80e6635, 08-07-2016, 16, 9.43
80e6635, 08-07-2016, 32, 9.46
80e6635, 08-07-2016, 64, 9.53
80e6635, 08-07-2016, 128, 10.20
80e6635, 08-07-2016, 256, 10.68
80e6635, 08-07-2016, 512, 11.27
80e6635, 08-07-2016, 1024, 12.36
80e6635, 08-07-2016, 2048, 14.68
80e6635, 08-07-2016, 4096, 19.35
80e6635, 08-07-2016, 8192, 23.54
80e6635, 08-07-2016, 16384, 44.06
80e6635, 08-07-2016, 32768, 64.11
80e6635, 08-07-2016, 65536, 103.88
80e6635, 08-07-2016, 131072, 167.18
80e6635, 08-07-2016, 262144, 294.34
80e6635, 08-07-2016, 524288, 547.03
80e6635, 08-07-2016, 1048576, 1052.58
80e6635, 08-07-2016, 2097152, 2496.35
80e6635, 08-07-2016, 4194304, 5370.00
8b2feb8, 09-07-2016, 1, 12.48
8b2feb8, 09-07-2016, 2, 9.96
8b2feb8, 09-07-2016, 4, 9.81
8b2feb8, 09-07-2016, 8, 9.85
8b2feb8, 09-07-2016, 16, 9.85
8b2feb8, 09-07-2016, 32, 9.87
8b2feb8, 09-07-2016, 64, 9.95
8b2feb8, 09-07-2016, 128, 10.58
8b2feb8, 09-07-2016, 256, 11.19
8b2feb8, 09-07-2016, 512, 11.59
8b2feb8, 09-07-2016, 1024, 12.75
8b2feb8, 09-07-2016, 2048, 15.07
8b2feb8, 09-07-2016, 4096, 19.81
8b2feb8, 09-07-2016, 8192, 24.07
8b2feb8, 09-07-2016, 16384, 44.98
8b2feb8, 09-07-2016, 32768, 64.50
8b2feb8, 09-07-2016, 65536, 104.16
8b2feb8, 09-07-2016, 131072, 167.46
8b2feb8, 09-07-2016, 262144, 294.23
8b2feb8, 09-07-2016, 524288, 546.75
8b2feb8, 09-07-2016, 1048576, 1055.32
8b2feb8, 09-07-2016, 2097152, 2451.21
8b2feb8, 09-07-2016, 4194304, 5357.53
8b2feb8, 10-07-2016, 1, 12.10
8b2feb8, 10-07-2016, 2, 9.68
8b2feb8, 10-07-2016, 4, 9.52
8b2feb8, 10-07-2016, 8, 9.54
8b2feb8, 10-07-2016, 16, 9.56
8b2feb8, 10-07-2016, 32, 9.61
8b2feb8, 10-07-2016, 64, 9.69
8b2feb8, 10-07-2016, 128, 10.31
8b2feb8, 10-07-2016, 256, 11.02
8b2feb8, 10-07-2016, 512, 11.45
8b2feb8, 10-07-2016, 1024, 12.58
8b2feb8, 10-07-2016, 2048, 14.88
8b2feb8, 10-07-2016, 4096, 19.57
8b2feb8, 10-07-2016, 8192, 23.77
8b2feb8, 10-07-2016, 16384, 44.31
8b2feb8, 10-07-2016, 32768, 64.69
8b2feb8, 10-07-2016, 65536, 104.27
8b2feb8, 10-07-2016, 131072, 167.63
8b2feb8, 10-07-2016, 262144, 294.41
8b2feb8, 10-07-2016, 524288, 546.76
8b2feb8, 10-07-2016, 1048576, 1052.20
8b2feb8, 10-07-2016, 2097152, 2452.15
8b2feb8, 10-07-2016, 4194304, 5032.54
8b2feb8, 11-07-2016, 1, 12.71
8b2feb8, 11-07-2016, 2, 9.78
8b2feb8, 11-07-2016, 4, 9.42
8b2feb8, 11-07-2016, 8, 9.44
8b2feb8, 11-07-2016, 16, 9.44
8b2feb8, 11-07-2016, 32, 9.50
8b2feb8, 11-07-2016, 64, 9.56
8b2feb8, 11-07-2016, 128, 10.18
8b2feb8, 11-07-2016, 256, 10.87
8b2feb8, 11-07-2016, 512, 11.37
8b2feb8, 11-07-2016, 1024, 12.49
8b2feb8, 11-07-2016, 2048, 14.78
8b2feb8, 11-07-2016, 4096, 19.47
8b2feb8, 11-07-2016, 8192, 23.64
8b2feb8, 11-07-2016, 16384, 44.30
8b2feb8, 11-07-2016, 32768, 63.90
8b2feb8, 11-07-2016, 65536, 103.72
8b2feb8, 11-07-2016, 131072, 167.16
8b2feb8, 11-07-2016, 262144, 293.85
8b2feb8, 11-07-2016, 524288, 546.59
8b2feb8, 11-07-2016, 1048576, 1051.90
8b2feb8, 11-07-2016, 2097152, 2464.91
8b2feb8, 11-07-2016, 4194304, 5579.13
ee66493, 12-07-2016, 1, 12.35
ee66493, 12-07-2016, 2, 9.72
ee66493, 12-07-2016, 4, 9.49
ee66493, 12-07-2016, 8, 9.50
ee66493, 12-07-2016, 16, 9.54
ee66493, 12-07-2016, 32, 9.55
ee66493, 12-07-2016, 64, 9.65
ee66493, 12-07-2016, 128, 10.24
ee66493, 12-07-2016, 256, 11.02
ee66493, 12-07-2016, 512, 11.39
ee66493, 12-07-2016, 1024, 12.53
ee66493, 12-07-2016, 2048, 14.84
ee66493, 12-07-2016, 4096, 19.52
ee66493, 12-07-2016, 8192, 23.75
ee66493, 12-07-2016, 16384, 44.71
ee66493, 12-07-2016, 32768, 64.30
ee66493, 12-07-2016, 65536, 104.07
ee66493, 12-07-2016, 131072, 167.53
ee66493, 12-07-2016, 262144, 293.73
ee66493, 12-07-2016, 524288, 546.30
ee66493, 12-07-2016, 1048576, 1051.17
ee66493, 12-07-2016, 2097152, 2453.74
ee66493, 12-07-2016, 4194304, 5034.25
ee66493, 13-07-2016, 1, 12.22
ee66493, 13-07-2016, 2, 9.73
ee66493, 13-07-2016, 4, 9.53
ee66493, 13-07-2016, 8, 9.53
ee66493, 13-07-2016, 16, 9.58
ee66493, 13-07-2016, 32, 9.61
ee66493, 13-07-2016, 64, 9.67
ee66493, 13-07-2016, 128, 10.29
ee66493, 13-07-2016, 256, 10.88
ee66493, 13-07-2016, 512, 11.38
ee66493, 13-07-2016, 1024, 12.49
ee66493, 13-07-2016, 2048, 14.77
ee66493, 13-07-2016, 4096, 19.43
ee66493, 13-07-2016, 8192, 23.64
ee66493, 13-07-2016, 16384, 44.09
ee66493, 13-07-2016, 32768, 64.16
ee66493, 13-07-2016, 65536, 103.76
ee66493, 13-07-2016, 131072, 166.95
ee66493, 13-07-2016, 262144, 293.79
ee66493, 13-07-2016, 524288, 546.33
ee66493, 13-07-2016, 1048576, 1051.24
ee66493, 13-07-2016, 2097152, 2453.79
ee66493, 13-07-2016, 4194304, 5032.07
ee66493, 14-07-2016, 1, 12.34
ee66493, 14-07-2016, 2, 9.91
ee66493, 14-07-2016, 4, 9.80
ee66493, 14-07-2016, 8, 9.84
ee66493, 14-07-2016, 16, 9.85
ee66493, 14-07-2016, 32, 9.88
ee66493, 14-07-2016, 64, 9.93
ee66493, 14-07-2016, 128, 10.60
ee66493, 14-07-2016, 256, 11.24
ee66493, 14-07-2016, 512, 11.71
ee66493, 14-07-2016, 1024, 12.85
ee66493, 14-07-2016, 2048, 15.15
ee66493, 14-07-2016, 4096, 19.81
ee66493, 14-07-2016, 8192, 24.01
ee66493, 14-07-2016, 16384, 44.93
ee66493, 14-07-2016, 32768, 64.37
ee66493, 14-07-2016, 65536, 104.18
ee66493, 14-07-2016, 131072, 167.54
ee66493, 14-07-2016, 262144, 294.29
ee66493, 14-07-2016, 524288, 547.30
ee66493, 14-07-2016, 1048576, 1052.02
ee66493, 14-07-2016, 2097152, 2628.54
ee66493, 14-07-2016, 4194304, 5590.45
ee66493, 15-07-2016, 1, 12.08
ee66493, 15-07-2016, 2, 9.62
ee66493, 15-07-2016, 4, 9.42
ee66493, 15-07-2016, 8, 9.43
ee66493, 15-07-2016, 16, 9.47
ee66493, 15-07-2016, 32, 9.51
ee66493, 15-07-2016, 64, 9.61
ee66493, 15-07-2016, 128, 10.25
ee66493, 15-07-2016, 256, 10.82
ee66493, 15-07-2016, 512, 11.30
ee66493, 15-07-2016, 1024, 12.48
ee66493, 15-07-2016, 2048, 14.79
ee66493, 15-07-2016, 4096, 19.47
ee66493, 15-07-2016, 8192, 23.72
ee66493, 15-07-2016, 16384, 44.34
ee66493, 15-07-2016, 32768, 64.46
ee66493, 15-07-2016, 65536, 103.81
ee66493, 15-07-2016, 131072, 167.11
ee66493, 15-07-2016, 262144, 293.63
ee66493, 15-07-2016, 524288, 546.37
ee66493, 15-07-2016, 1048576, 1051.40
ee66493, 15-07-2016, 2097152, 2453.66
ee66493, 15-07-2016, 4194304, 5023.64
ee66493, 16-07-2016, 1, 13.63
ee66493, 16-07-2016, 2, 10.08
ee66493, 16-07-2016, 4, 9.49
ee66493, 16-07-2016, 8, 9.50
ee66493, 16-07-2016, 16, 9.50
ee66493, 16-07-2016, 32, 9.52
ee66493, 16-07-2016, 64, 9.59
ee66493, 16-07-2016, 128, 10.30
ee66493, 16-07-2016, 256, 11.00
ee66493, 16-07-2016, 512, 11.40
ee66493, 16-07-2016, 1024, 12.55
ee66493, 16-07-2016, 2048, 14.89
ee66493, 16-07-2016, 4096, 19.54
ee66493, 16-07-2016, 8192, 23.73
ee66493, 16-07-2016, 16384, 44.38
ee66493, 16-07-2016, 32768, 64.36
ee66493, 16-07-2016, 65536, 104.29
ee66493, 16-07-2016, 131072, 167.62
ee66493, 16-07-2016, 262144, 294.21
ee66493, 16-07-2016, 524288, 546.96
ee66493, 16-07-2016, 1048576, 1052.36
ee66493, 16-07-2016, 2097152, 2450.84
ee66493, 16-07-2016, 4194304, 5052.61
ee66493, 18-07-2016, 1, 12.05
ee66493, 18-07-2016, 2, 9.76
ee66493, 18-07-2016, 4, 9.66
ee66493, 18-07-2016, 8, 9.67
ee66493, 18-07-2016, 16, 9.70
ee66493, 18-07-2016, 32, 9.74
ee66493, 18-07-2016, 64, 9.80
ee66493, 18-07-2016, 128, 10.47
ee66493, 18-07-2016, 256, 11.12
ee66493, 18-07-2016, 512, 11.58
ee66493, 18-07-2016, 1024, 12.65
ee66493, 18-07-2016, 2048, 14.95
ee66493, 18-07-2016, 4096, 19.66
ee66493, 18-07-2016, 8192, 23.82
ee66493, 18-07-2016, 16384, 44.76
ee66493, 18-07-2016, 32768, 64.59
ee66493, 18-07-2016, 65536, 104.27
ee66493, 18-07-2016, 131072, 167.73
ee66493, 18-07-2016, 262144, 294.26
ee66493, 18-07-2016, 524288, 546.99
ee66493, 18-07-2016, 1048576, 1052.00
ee66493, 18-07-2016, 2097152, 2452.40
ee66493, 18-07-2016, 4194304, 5050.53
ee66493, 19-07-2016, 1, 12.08
ee66493, 19-07-2016, 2, 9.65
ee66493, 19-07-2016, 4, 9.43
ee66493, 19-07-2016, 8, 9.47
ee66493, 19-07-2016, 16, 9.48
ee66493, 19-07-2016, 32, 9.53
ee66493, 19-07-2016, 64, 9.64
ee66493, 19-07-2016, 128, 10.42
ee66493, 19-07-2016, 256, 11.16
ee66493, 19-07-2016, 512, 11.54
ee66493, 19-07-2016, 1024, 12.66
ee66493, 19-07-2016, 2048, 14.98
ee66493, 19-07-2016, 4096, 19.63
ee66493, 19-07-2016, 8192, 23.82
ee66493, 19-07-2016, 16384, 44.83
ee66493, 19-07-2016, 32768, 64.46
ee66493, 19-07-2016, 65536, 104.44
ee66493, 19-07-2016, 131072, 167.88
ee66493, 19-07-2016, 262144, 294.82
ee66493, 19-07-2016, 524288, 547.78
ee66493, 19-07-2016, 1048576, 1052.58
ee66493, 19-07-2016, 2097152, 2638.90
ee66493, 19-07-2016, 4194304, 5544.47
5f33d69, 20-07-2016, 1, 12.40
5f33d69, 20-07-2016, 2, 9.91
5f33d69, 20-07-2016, 4, 9.75
5f33d69, 20-07-2016, 8, 9.76
5f33d69, 20-07-2016, 16, 9.78
5f33d69, 20-07-2016, 32, 9.82
5f33d69, 20-07-2016, 64, 9.86
5f33d69, 20-07-2016, 128, 10.55
5f33d69, 20-07-2016, 256, 11.25
5f33d69, 20-07-2016, 512, 11.63
5f33d69, 20-07-2016, 1024, 12.73
5f33d69, 20-07-2016, 2048, 15.05
5f33d69, 20-07-2016, 4096, 19.74
5f33d69, 20-07-2016, 8192, 24.00
5f33d69, 20-07-2016, 16384, 44.95
5f33d69, 20-07-2016, 32768, 64.87
5f33d69, 20-07-2016, 65536, 104.62
5f33d69, 20-07-2016, 131072, 168.02
5f33d69, 20-07-2016, 262144, 294.52
5f33d69, 20-07-2016, 524288, 547.49
5f33d69, 20-07-2016, 1048576, 1052.12
5f33d69, 20-07-2016, 2097152, 2506.79
5f33d69, 20-07-2016, 4194304, 5583.15
590e753, 21-07-2016, 1, 12.28
590e753, 21-07-2016, 2, 9.81
590e753, 21-07-2016, 4, 9.62
590e753, 21-07-2016, 8, 9.60
590e753, 21-07-2016, 16, 9.60
590e753, 21-07-2016, 32, 9.70
590e753, 21-07-2016, 64, 9.72
590e753, 21-07-2016, 128, 10.34
590e753, 21-07-2016, 256, 10.88
590e753, 21-07-2016, 512, 11.37
590e753, 21-07-2016, 1024, 12.52
590e753, 21-07-2016, 2048, 14.85
590e753, 21-07-2016, 4096, 19.52
590e753, 21-07-2016, 8192, 23.69
590e753, 21-07-2016, 16384, 44.36
590e753, 21-07-2016, 32768, 64.27
590e753, 21-07-2016, 65536, 104.10
590e753, 21-07-2016, 131072, 167.14
590e753, 21-07-2016, 262144, 293.78
590e753, 21-07-2016, 524288, 546.41
590e753, 21-07-2016, 1048576, 1051.59
590e753, 21-07-2016, 2097152, 2452.43
590e753, 21-07-2016, 4194304, 5162.58
17c203c, 22-07-2016, 1, 12.31
17c203c, 22-07-2016, 2, 9.89
17c203c, 22-07-2016, 4, 9.77
17c203c, 22-07-2016, 8, 9.78
17c203c, 22-07-2016, 16, 9.79
17c203c, 22-07-2016, 32, 9.84
17c203c, 22-07-2016, 64, 9.92
17c203c, 22-07-2016, 128, 10.57
17c203c, 22-07-2016, 256, 11.30
17c203c, 22-07-2016, 512, 11.57
17c203c, 22-07-2016, 1024, 12.77
17c203c, 22-07-2016, 2048, 15.08
17c203c, 22-07-2016, 4096, 19.78
17c203c, 22-07-2016, 8192, 23.97
17c203c, 22-07-2016, 16384, 44.87
17c203c, 22-07-2016, 32768, 64.98
17c203c, 22-07-2016, 65536, 104.58
17c203c, 22-07-2016, 131072, 168.25
17c203c, 22-07-2016, 262144, 294.69
17c203c, 22-07-2016, 524288, 547.07
17c203c, 22-07-2016, 1048576, 1052.07
17c203c, 22-07-2016, 2097152, 2451.11
17c203c, 22-07-2016, 4194304, 5053.42
33f8a46, 23-07-2016, 1, 12.87
33f8a46, 23-07-2016, 2, 10.27
33f8a46, 23-07-2016, 4, 10.18
33f8a46, 23-07-2016, 8, 10.18
33f8a46, 23-07-2016, 16, 10.20
33f8a46, 23-07-2016, 32, 10.22
33f8a46, 23-07-2016, 64, 10.30
33f8a46, 23-07-2016, 128, 10.99
33f8a46, 23-07-2016, 256, 11.69
33f8a46, 23-07-2016, 512, 12.03
33f8a46, 23-07-2016, 1024, 13.21
33f8a46, 23-07-2016, 2048, 15.52
33f8a46, 23-07-2016, 4096, 20.21
33f8a46, 23-07-2016, 8192, 24.40
33f8a46, 23-07-2016, 16384, 45.46
33f8a46, 23-07-2016, 32768, 65.35
33f8a46, 23-07-2016, 65536, 105.31
33f8a46, 23-07-2016, 131072, 168.82
33f8a46, 23-07-2016, 262144, 295.24
33f8a46, 23-07-2016, 524288, 547.95
33f8a46, 23-07-2016, 1048576, 1053.97
33f8a46, 23-07-2016, 2097152, 2453.59
33f8a46, 23-07-2016, 4194304, 5085.62
33f8a46, 24-07-2016, 1, 12.23
33f8a46, 24-07-2016, 2, 9.77
33f8a46, 24-07-2016, 4, 9.61
33f8a46, 24-07-2016, 8, 9.63
33f8a46, 24-07-2016, 16, 9.64
33f8a46, 24-07-2016, 32, 9.67
33f8a46, 24-07-2016, 64, 9.75
33f8a46, 24-07-2016, 128, 10.41
33f8a46, 24-07-2016, 256, 11.21
33f8a46, 24-07-2016, 512, 11.43
33f8a46, 24-07-2016, 1024, 12.61
33f8a46, 24-07-2016, 2048, 14.90
33f8a46, 24-07-2016, 4096, 19.60
33f8a46, 24-07-2016, 8192, 23.82
33f8a46, 24-07-2016, 16384, 44.64
33f8a46, 24-07-2016, 32768, 64.61
33f8a46, 24-07-2016, 65536, 104.51
33f8a46, 24-07-2016, 131072, 167.78
33f8a46, 24-07-2016, 262144, 294.08
33f8a46, 24-07-2016, 524288, 546.55
33f8a46, 24-07-2016, 1048576, 1051.85
33f8a46, 24-07-2016, 2097152, 2452.77
33f8a46, 24-07-2016, 4194304, 5026.76
33f8a46, 25-07-2016, 1, 12.47
33f8a46, 25-07-2016, 2, 9.89
33f8a46, 25-07-2016, 4, 9.69
33f8a46, 25-07-2016, 8, 9.72
33f8a46, 25-07-2016, 16, 9.75
33f8a46, 25-07-2016, 32, 9.80
33f8a46, 25-07-2016, 64, 9.88
33f8a46, 25-07-2016, 128, 10.53
33f8a46, 25-07-2016, 256, 11.30
33f8a46, 25-07-2016, 512, 11.59
33f8a46, 25-07-2016, 1024, 12.65
33f8a46, 25-07-2016, 2048, 15.03
33f8a46, 25-07-2016, 4096, 19.66
33f8a46, 25-07-2016, 8192, 24.04
33f8a46, 25-07-2016, 16384, 45.10
33f8a46, 25-07-2016, 32768, 64.87
33f8a46, 25-07-2016, 65536, 104.51
33f8a46, 25-07-2016, 131072, 167.76
33f8a46, 25-07-2016, 262144, 294.44
33f8a46, 25-07-2016, 524288, 546.83
33f8a46, 25-07-2016, 1048576, 1052.62
33f8a46, 25-07-2016, 2097152, 2458.84
33f8a46, 25-07-2016, 4194304, 5045.82
33f8a46, 26-07-2016, 1, 12.70
33f8a46, 26-07-2016, 2, 10.18
33f8a46, 26-07-2016, 4, 10.04
33f8a46, 26-07-2016, 8, 9.99
33f8a46, 26-07-2016, 16, 9.99
33f8a46, 26-07-2016, 32, 10.06
33f8a46, 26-07-2016, 64, 10.12
33f8a46, 26-07-2016, 128, 10.72
33f8a46, 26-07-2016, 256, 11.38
33f8a46, 26-07-2016, 512, 11.77
33f8a46, 26-07-2016, 1024, 12.87
33f8a46, 26-07-2016, 2048, 15.16
33f8a46, 26-07-2016, 4096, 19.82
33f8a46, 26-07-2016, 8192, 24.09
33f8a46, 26-07-2016, 16384, 45.17
33f8a46, 26-07-2016, 32768, 64.89
33f8a46, 26-07-2016, 65536, 104.68
33f8a46, 26-07-2016, 131072, 168.01
33f8a46, 26-07-2016, 262144, 294.36
33f8a46, 26-07-2016, 524288, 546.87
33f8a46, 26-07-2016, 1048576, 1051.69
33f8a46, 26-07-2016, 2097152, 2454.82
33f8a46, 26-07-2016, 4194304, 5042.25
33f8a46, 27-07-2016, 1, 12.12
33f8a46, 27-07-2016, 2, 9.64
33f8a46, 27-07-2016, 4, 9.46
33f8a46, 27-07-2016, 8, 9.45
33f8a46, 27-07-2016, 16, 9.49
33f8a46, 27-07-2016, 32, 9.53
33f8a46, 27-07-2016, 64, 9.64
33f8a46, 27-07-2016, 128, 10.29
33f8a46, 27-07-2016, 256, 10.90
33f8a46, 27-07-2016, 512, 11.35
33f8a46, 27-07-2016, 1024, 12.51
33f8a46, 27-07-2016, 2048, 14.79
33f8a46, 27-07-2016, 4096, 19.41
33f8a46, 27-07-2016, 8192, 23.68
33f8a46, 27-07-2016, 16384, 44.41
33f8a46, 27-07-2016, 32768, 64.32
33f8a46, 27-07-2016, 65536, 104.48
33f8a46, 27-07-2016, 131072, 167.55
33f8a46, 27-07-2016, 262144, 294.04
33f8a46, 27-07-2016, 524288, 546.71
33f8a46, 27-07-2016, 1048576, 1052.05
33f8a46, 27-07-2016, 2097152, 2459.97
33f8a46, 27-07-2016, 4194304, 5048.86
b8b3256, 29-07-2016, 1, 13.06
b8b3256, 29-07-2016, 2, 10.18
b8b3256, 29-07-2016, 4, 10.03
b8b3256, 29-07-2016, 8, 10.03
b8b3256, 29-07-2016, 16, 10.05
b8b3256, 29-07-2016, 32, 10.10
b8b3256, 29-07-2016, 64, 10.09
b8b3256, 29-07-2016, 128, 10.77
b8b3256, 29-07-2016, 256, 11.52
b8b3256, 29-07-2016, 512, 11.81
b8b3256, 29-07-2016, 1024, 12.91
b8b3256, 29-07-2016, 2048, 15.19
b8b3256, 29-07-2016, 4096, 19.86
b8b3256, 29-07-2016, 8192, 24.08
b8b3256, 29-07-2016, 16384, 44.88
b8b3256, 29-07-2016, 32768, 64.82
b8b3256, 29-07-2016, 65536, 104.95
b8b3256, 29-07-2016, 131072, 168.32
b8b3256, 29-07-2016, 262144, 294.73
b8b3256, 29-07-2016, 524288, 547.65
b8b3256, 29-07-2016, 1048576, 1052.77
b8b3256, 29-07-2016, 2097152, 2456.77
b8b3256, 29-07-2016, 4194304, 5066.65
7d90701, 30-07-2016, 1, 12.09
7d90701, 30-07-2016, 2, 9.69
7d90701, 30-07-2016, 4, 9.53
7d90701, 30-07-2016, 8, 9.56
7d90701, 30-07-2016, 16, 9.57
7d90701, 30-07-2016, 32, 9.62
7d90701, 30-07-2016, 64, 9.69
7d90701, 30-07-2016, 128, 10.35
7d90701, 30-07-2016, 256, 10.93
7d90701, 30-07-2016, 512, 11.45
7d90701, 30-07-2016, 1024, 12.64
7d90701, 30-07-2016, 2048, 14.84
7d90701, 30-07-2016, 4096, 19.60
7d90701, 30-07-2016, 8192, 23.68
7d90701, 30-07-2016, 16384, 44.87
7d90701, 30-07-2016, 32768, 64.27
7d90701, 30-07-2016, 65536, 104.37
7d90701, 30-07-2016, 131072, 167.49
7d90701, 30-07-2016, 262144, 294.43
7d90701, 30-07-2016, 524288, 547.42
7d90701, 30-07-2016, 1048576, 1052.48
7d90701, 30-07-2016, 2097152, 2442.11
7d90701, 30-07-2016, 4194304, 5127.34
10e1bd7, 31-07-2016, 1, 12.52
10e1bd7, 31-07-2016, 2, 10.01
10e1bd7, 31-07-2016, 4, 9.89
10e1bd7, 31-07-2016, 8, 9.91
10e1bd7, 31-07-2016, 16, 9.93
10e1bd7, 31-07-2016, 32, 9.98
10e1bd7, 31-07-2016, 64, 10.05
10e1bd7, 31-07-2016, 128, 10.72
10e1bd7, 31-07-2016, 256, 11.24
10e1bd7, 31-07-2016, 512, 11.76
10e1bd7, 31-07-2016, 1024, 12.86
10e1bd7, 31-07-2016, 2048, 15.15
10e1bd7, 31-07-2016, 4096, 19.84
10e1bd7, 31-07-2016, 8192, 24.03
10e1bd7, 31-07-2016, 16384, 44.94
10e1bd7, 31-07-2016, 32768, 64.81
10e1bd7, 31-07-2016, 65536, 104.44
10e1bd7, 31-07-2016, 131072, 167.68
10e1bd7, 31-07-2016, 262144, 294.45
10e1bd7, 31-07-2016, 524288, 547.00
10e1bd7, 31-07-2016, 1048576, 1052.25
10e1bd7, 31-07-2016, 2097152, 2455.16
10e1bd7, 31-07-2016, 4194304, 5074.06
390c7c6, 01-08-2016, 1, 12.78
390c7c6, 01-08-2016, 2, 10.40
390c7c6, 01-08-2016, 4, 10.32
390c7c6, 01-08-2016, 8, 10.35
390c7c6, 01-08-2016, 16, 10.35
390c7c6, 01-08-2016, 32, 10.34
